-243.37982574596026	-115.23418859928137	-487.32378589010705	-45.63806020950392	-121.2506637308689
-243.32415595170588	-115.76646027588211	-483.5878027547061	-52.22946115931185	-126.61155582645685
-243.26027397260276	22.102739726027394	179.6027397260274	-125.65753424657532	-448.8904109589041
-242.90594231820467	-117.41552849518538	-487.3991799807222	-47.0281147023768	-127.26289694923871
-242.78169738247863	-538.2006293402777	-360.1739541599893	-99.9439519898504	258.33208633814104
-242.73843124086795	-197.6176297089546	-468.1314287270054	-409.9391772318471	371.1157284302426
-242.61509344411664	-350.63962417271415	-458.6346143141328	-68.23517916836349	13.610944929642244
-242.23687861315983	122.06479783550529	-366.1406346706216	-507.5729865466384	15.589545046054923
-242	-345	-445	-70	13
-242	-213	-211	-470	498
-242	69	-404	-159	-124
-242	93	-369	590	-489
-241.9121411947246	-279.61375096974405	-188.75504266873546	-421.05799069045776	104.99922420480992
-241.87178596247395	-108.01772063933288	-597.5788742182071	-139.45517720639333	85.33634468380819
-241.72431915910178	-554.0769230769231	-103.68466316292402	-164.7099856665074	384.5212613473483
-241.50154474524794	93.50997538880452	310.91951615436983	-17.211813373828363	-508.5500340367597
-241.46852679249872	-143.6082489893924	-79.93650648916446	-403.5991307255099	-28.83398680891158
-241.06849315068493	-326.5650684931507	-338.8150684931507	51.61643835616438	-210.6027397260274
-241	-400	-119	-278	465
-241	-140	-139	179	-395
-241	138	129	275	-591
-240.6574397840194	-9.279636345894254	-263.97000992079626	-381.0161334916324	10.976547888171481
-240.17754868270333	243.52233676975945	271.4169530355098	-197.3848797250859	-385.39862542955325
-240.06250000000003	241.77083333333334	269.27083333333337	-196.50000000000003	-385.9166666666667
-240	-360	-284	-149	-79
-240	-338.6	-479.8	62.2	-59
-240	120	-354	-512	22
-240	545	-189	352	-435
-239.9728270630619	-349.9578565919728	-447.02612701129385	-73.07733510823746	18.2339387024183
-239.6501902356364	-138.86162355724653	-86.96578955782203	-399.52022252773605	-32.013652204495315
-239.41764705882355	-113.07647058823531	-327.88823529411764	-70.7235294117647	-128.76470588235293
-239.19060773480663	-353.3729281767956	-461.56906077348066	-62.69060773480663	14.121546961325976
-239.1314677930306	275.5042238648364	-407.0095036958818	-285.81678986272436	-193.81626187961984
-239.1248554913295	-272.0901734104046	19.612716763005785	-274.51907514450863	-37.33410404624278
-239	-71	-464	24	-144
-239	-4	-261	-382	17
-239	89.03859649122808	-262.2280701754386	-426.7543859649122	-52.73684210526315
-239	91	-260	-424	-53
-238.86163992783224	-8.989321775292135	-266.2336503839852	-378.0916167373577	13.872230318203346
-238.7000738734302	-384.0128047278995	-121.84314208323073	165.6756956414676	-254.59591233686282
-238.4520547945205	-325.7294520547945	-334.97945205479454	51.06849315068493	-207.17808219178085
-238.40016135538525	-269.5065752319484	-363.7774102460669	-335.6542154094393	203.03033481242437
-238.17133680363276	94.47945508915717	-257.1635840070883	-427.77827001882827	-51.87717355188836
-238	-383	-372	-213	342
-238	-266	24	-275	-38
-238	-11	-276	-373	9
-238	345	-113	-378	-332
-237.9902912621359	-311.1456310679612	-191.0873786407767	-50.82524271844659	-231.5631067961165
-237.44869628418283	-263.07110020895794	-29.767802307622397	-263.69999091487233	-132.72613791223768
-237.44869628418277	-10.07110020895794	-259.76780230762245	-380.69999091487233	15.273862087762325
-237.1713368036327	-308.52054491084283	-34.16358400708827	180.2217299811718	-341.8771735518884
-237	-109	-328	-69	-130
-237	-100	-309	-77	-128
-237	100	-449	368	-263
-236.82142857142856	-355.8928571428571	-454.5357142857142	-62.821428571428584	23.071428571428584
-236.78169738247863	-12.20062934027777	-271.1739541599893	-373.94395198985046	15.332086338141023
-236.56783276450514	-272.0866040955632	9.146046643913545	-270.46473265073945	-34.84584755403868
-236.5480799291493	123.73446267972813	-362.1157093609345	-504.39101454996455	9.471901424946516
-236.39491362763917	-9.94337811900191	-262.0906909788868	-379.21113243761994	15.015355086372361
-236	-355	-459	-59	23
-236	-323.3921568627451	-338.6862745098039	50.74509803921569	-205
-236	121	-484	-385	105
-236	177	-522	-376	115
-235.93846153846152	276.30769230769226	-405.07692307692304	-285.9230769230769	-191.15384615384613
-235.87943262411346	-1.2978723404255206	-639.4397163120567	-439.67375886524826	257.58156028368796
-235.7741935483871	-361.258064516129	-279.93548387096774	-139	-74.38709677419354
-235.72669895204825	-351.69414893617017	-458.5975706573516	-67.15008732931089	15.018418545570029
-235.59675107501195	-581.3846153846154	-58.653129479216446	-20.58098423315815	57.87338748208313
-235.55555555555554	-9.499999999999993	-272.3888888888889	-373.5	12.22222222222222
-235.4685267924987	-277.6082489893924	16.063493510835535	-272.59913072550984	-29.83398680891158
-235.4520547945205	-497.7294520547945	-232.9794520547945	56.06849315068493	-155.17808219178082
-235.24657534246575	-12.034246575342475	-266.5342465753425	-376.7808219178082	15.630136986301366
-235	-272	5	-272	-30
-235	-262	8	-267	-34
-235	75	-449	-154	-109
-234.6708355508249	1.2953698775944673	-637.9111229377329	-436.77833954230977	253.7168706758914
-234.65147808825623	-341.2293627590532	-479.4902554486322	65.73814400778144	-55.13286711949751
-234.33981467416072	-274.1841105878779	8.651526659577698	-264.4455415464074	-34.93695883335865
-234.2325581395349	-7.441860465116287	-267.8372093023256	-374.6744186046512	13.604651162790715
-234	-364	-280	-141	-74
-234	-147	-266	249	-301
-234	-64	-494	-531	169
-234	-14	-258	-381	21
-233.902027027027	-564.7948841698842	-315.01399613899616	45.78523166023166	-66.90057915057915
-233.83436123348017	-12.80881057268723	-275.0378854625551	-377.38414096916296	13.775330396475766
-233.5	-273	10	-267	-35
-233.24821002386633	-46.5131264916468	13.646778042959411	-81.46062052505965	-417.57756563245823
-233	-29	-169	66	-320
-232.91263537906138	-387.4873646209386	44.74368231046931	-92.26714801444042	-243.5812274368231
-232.7945984363895	-109.45238095238093	-313.1641791044776	-74.73987206823028	-120.35252309879175
-232.36564540431942	-110.2739829231542	-314.0773480662983	-74.06328478151684	-119.605223505776
-232.14033613445378	-320.50840336134456	-333.62857142857143	50.80504201680674	-207.26722689075626
-232.06250000000003	92.77083333333334	169.27083333333337	62.49999999999997	-529.9166666666667
-232	-338	195	-180	-330
-232	-2	-636	-438	256
-232	133	120	283	-583
-232	178	-25	-283	-320
-231.9121411947246	-274.61375096974405	11.244957331264539	-269.05799069045776	-32.00077579519008
-231	-494	-233	59	-153
-231	-402	305	-155	-117
-231	-399	-143	-345	510
-231	106	-300	-280	-137
-230.69291338582676	-565.2795275590552	-310.0964566929134	43.696850393700785	-64.20866141732286
-230.47265321955	-562.6437160589604	-311.50426687354536	43.40671062839411	-64.42785104732351
-230.16581337737406	-13.37200660611065	-267.5201899256813	-374.11292320396365	15.450247729149462
-230.1538461538462	-562.4434389140272	-310.81447963800906	44.104072398190056	-64.61538461538461
-230	-13	-294	-259	-114
-230	92	168	64	-528
-229.93846153846152	83.30769230769229	-622.0769230769231	-67.92307692307693	-11.153846153846146
-229.7139037433155	-264.596256684492	-356.192513368984	-337.403743315508	207.9625668449198
-229.56783276450514	-121.08660409556319	-31.853953356086457	-451.46473265073945	90.15415244596133
-229.53856194930927	-108.30914826498423	-143.20602632437723	-461.8609811813336	36.68737082562821
-229.1428571428571	168.71428571428572	-32.71428571428572	-288	-333.7142857142857
-229.07917888563048	253.79569892473117	-299.68035190615836	-242.95405669599222	-165.83577712609969
-229	-565	-311	48	-58
-229	-529	-351	-109	255
-229	-260	-36	-256	-129
-229	-172	-393	238	-183
-229	-133	-77	-408	-36
-228.93589743589746	-181.86752136752136	-405.974358974359	229.4059829059829	-195.74358974358972
-228.93098814126543	-260.5788449149532	-34.8184848021046	-253.34346315103338	-126.3267133182687
-228.76470588235293	169.48788927335642	-31.68858131487889	-288.12110726643596	-332.93079584775086
-228.01369863013701	-42.86301369863014	11.13698630136986	-76.87671232876713	-415.5205479452055
-228	-536	-350	-107	254
-228	-121	-36	-453	95
-227.8181818181818	169.45454545454544	-31.54545454545456	-288.4545454545455	-331.6363636363636
-227.6501902356364	287.1383764427535	-255.965789557822	191.47977747226395	-364.0136522044953
-227.33981467416072	-123.18411058787788	-32.3484733404223	-445.4455415464074	90.06304116664134
-227.12588745727055	253.32388903497235	-291.53707599263737	-243.8940967657113	-162.8781225348409
-227	-542	-361	-94	271
-227	-346	-450	-72	14
-227	-146	-87	-393	-20
-226.99126413155187	-384.06115107913666	48.524152106885936	-93.03905447070915	-243.24049331963
-226.79411764705884	286.72058823529414	-254.48529411764707	193.48529411764707	-364.3529411764706
-226.78571428571428	253.64285714285717	-295.7857142857143	-239.3571428571429	-165.28571428571428
-226.6511573311017	-499.753656965172	-234.68793234943865	65.8470093714484	-152.1753105131084
-226.5	-122	-31	-448	90
-226.28767123287673	139.62671232876713	-262.6232876712329	79.58904109589042	-478.9315068493151
-226	140	-263	80	-479
-225.87168318342583	-136.9833643022567	-365.99323620760845	-93.72528994093466	-109.87874993267624
-225.4385722334202	-271.47886672916246	15.808758299914025	-265.9387970253587	-36.85312001560068
-225.24657534246575	-123.03424657534248	-245.53424657534248	-426.7808219178082	-17.369863013698634
-225.03262642740623	-181.53017944535077	-347.50081566068513	-431.5350734094617	30.916802610114203
-225	-109	-252	-423	-18
-225	-6	-98	134	-429
-224.6923076923077	-183.52488687782807	-349.841628959276	-432.32579185520365	31.230769230769226
-224.49999999999997	-138.83522727272728	-366.0511363636364	-93.1846590909091	-108.81818181818183
-224.375	-261.5	92.25	-322	-5.75
-224.34302747435922	-177.24779871747103	-148.05016374796537	-284.6127311591787	-113.17092542113623
-224.20634920634922	-451.6833139759969	126.43631436314364	-175.9345722028649	-157.54084397986836
-224.1835491241432	-352.62338156892616	-295.54607768469157	235.2757044935263	-144.09900990099007
-224.16806976643784	-108.56033329016104	-136.82139619220308	-456.53365280835817	40.729050641108685
-224.03553525385132	-182.94086619635357	-394.1675719539809	227.81012525686162	-190.90722877373923
-224	-184	-400	236	-189
-223.94425910741478	-109.40144781539182	-137.764001405646	-456.9972944661055	36.037457788784955
-223.88888888888889	-101.75000000000003	-125.47222222222226	-463.75	44.05555555555554
-223.8	125.2	-139	-120	-416
-223.66881629189646	-259.4177344081459	99.880101824353	-323.24548154433603	0.9680526092490425
-223.3147208830112	-105.27588636620716	-134.97655172327347	-459.63891262221637	33.79736789719524
-223	-299	266	6	-369
-223	-245	-250	176	-254
-223	125.4	-138.8	-120.80000000000001	-414
-222	-426	-94	-201	188
-222	-104	-137	-463	47
-222	-101	-314	-79	-127
-222	-97	-414	-454	165
-222	170	-30	421	-649
-221.78169738247863	-447.20062934027777	126.82604584001068	-174.9439519898504	-157.667913661859
-221.78169738247863	-183.20062934027774	-154.17395415998934	-280.94395198985046	-108.66791366185898
-221.7560975609756	-353.2479674796748	-297.5528455284553	238.6829268292683	-143.8943089430894
-221.375	-244.5	-160.75	-257	-128.75
-221.36579398091507	-107.27550770736482	-125.57401517005135	-462.61561047222904	46.263029116711564
-221	-452	-287	-207	219
-221	-280	9	-262	-21
-221	-188	-568	-313	268
-220.33114754098358	-222.42950819672132	-53.78688524590164	-212.29508196721312	-226.1311475409836
-220.125	-155.5	21.75	-249	-268.25
-220.11627906976742	167.27906976744185	-35.41860465116281	424.16279069767444	-647.6976744186046
-220.11363636363637	-296.1590909090909	-264.90909090909093	-485.3409090909091	190.77272727272728
-220	-314	45	-31	-281
-220	-114	-324	-64	-111
-219.75	-322	33.5	-32	-289.5
-219.6	-76	-299.6	-490.2	223.6
-219.53146788137957	-242.7181060394782	-152.76551702767188	-258.6710978897462	-122.317700102259
-219.5037783375315	-136.19647355163727	-357.4937027707808	-94.59445843828716	-100.11586901763226
-219	-563	-301	37	-68
-219	-409	-347	-136	65
-218.6190476190476	130.5110336817654	-310.3008130081301	-31.706155632984917	-312.2810685249709
-218.01436464088397	131.18397790055246	-310.50939226519336	-31.34309392265193	-311.839226519337
-218	131	-312	-30	-312
-218	149	-182	438	-495
-218	227	-481	126	-251
-218	384	-17	-98	-494
-217.96774193548387	130.38709677419354	-311.32258064516134	-30.096774193548384	-312.19354838709677
-217.96657381615597	-121.92571959145775	12.272051996286024	-388.21448467966576	-286.2209842154132
-217.96319018404904	-378.4233128834356	-70.079754601227	-129.68098159509202	-127.71779141104294
-217.82124200821784	-177.08394311957983	-152.2162635070212	-283.7790625935937	-105.92397709439727
-217.2197802197802	-335.9230769230769	-456.5824175824176	7.890109890109898	-145.67032967032966
-217.20895235347848	-323.4983653060243	36.42754459349008	-30.313164094427623	-284.1843357853743
-217.17133680363276	-347.52054491084283	-290.1635840070883	234.2217299811718	-137.87717355188835
-217.1713368036327	-130.52054491084283	-360.1635840070883	-93.77827001882822	-102.87717355188836
-216.99999999999994	166.99999999999997	-31.666666666666686	426.33333333333337	-644.6666666666666
-216.7816973824786	-217.20062934027777	-56.173954159989314	-209.94395198985043	-227.667913661859
-216	-405	-96	147	-253
-216	-324	36	-29	-280
-216	135.4	-308.8	-33.80000000000001	-314
-216	300	-58	16	-464
-215.20992366412213	166.14376590330787	-36.88931297709925	426.92748091603056	-642.9465648854962
-215.16913319238898	165.96617336152218	-37.68287526427065	427.10570824524314	-642.6617336152219
-215.0903448275862	-109.34367816091955	-420.8620689655172	-339.21954022988507	85.73103448275863
-215	-123	-245	-415	-18
-215	-78	-210	268	-359
-215	108	37	199	-585
-214.72091962481443	-353.5312829750319	-290.8863192926389	235.25589211952692	-141.64179526617468
-214.72065348931022	56.30837031060912	-469.40851149657124	59.660427591770855	-133.7171440096813
-214.71284634760707	-179.06801007556675	-145.4785894206549	-282.82115869017633	-102.19395465994963
-214.6501902356364	99.13837644275347	193.034210442178	-62.52022252773605	-578.0136522044953
-214.51912568306014	-211.33879781420765	-56.17486338797815	-208.5191256830601	-224.59016393442622
-214.44869628418277	-245.07110020895794	-312.76780230762245	-212.69999091487236	81.27386208776232
-214.25	-319.75	38.75	-33	-282
-214	-320.5	46.00000000000003	-36.00000000000002	-278
-214	-293	-69	-333	49
-214	-127	-338	650	-509
-214	-73	313	43	-519
-213.99538319482917	-319.93444136657433	42.39981532779315	-33.58818097876269	-281.005540166205
-213.8	-214.13333333333333	-56.33333333333333	-209	-229.33333333333334
-213.5625	-321.303125	38.65625	-35.40625	-282.5
-213.47940009848907	-224.65075969152142	-57.41194475078386	-209.03080252382503	-219.04368259353075
-213.3	-319.9	42.19999999999999	-34.4	-282.6
-213.28571428571428	-248.57142857142856	-354.42857142857144	-263	40.571428571428584
-213.0492963103842	-209.8618486116394	-363.9367820464055	-402.03925446938	18.00859642449602
-213	-369	-281	-307	44
-213	-332	-452	7	-144
-213	-129	-260	-30	-171
-213	16	-337	298	-380
-213	104	-346	-466	-113
-213	161.66666666666666	-40.111111111111114	424	-641
-212.92844036697247	17.807339449541274	-447.3669724770642	-221.08807339449538	-52.88807339449541
-212.86858475894246	55.57737169517884	-469.75194401244164	59.911353032659406	-134.09642301710733
-212.78169738247863	-294.20062934027777	-64.17395415998932	-333.9439519898504	55.332086338141025
-212.70588235294122	-207.24458204334363	-167.81733746130033	-255.73065015479875	-125.21981424148609
-212.39999999999998	-117.06666666666666	9.333333333333314	-383	-284.6666666666667
-212.30379108691272	-118.9492841298649	6.612724339584588	-376.06624319419234	-286.87678967533776
-212.22242395915725	-211.23586143668652	-365.03311282088157	-401.22182174444526	20.186075357733515
-212.20811348966123	-207.63230808504431	-365.0234127128843	-397.14662193209585	19.410278253892997
-212.19476976367736	-450.1197792900163	132.42408058249725	-174.92122237274415	-158.1632939880576
-212.07166746297182	-506.6923076923076	-347.2986144290492	9.051122790253231	-91.50119445771621
-212	-290.25	-62.750000000000014	-335.25	53.499999999999986
-212	24	-429	-226	-48
-212	121	-172	-46	-323
-212	129	33	97	-462
-211.85225516886175	-320.2623304637873	40.821524047776705	-34.7207220464523	-284.01245922546786
-211.81538461538463	-504.8307692307692	-348.7846153846154	10.15384615384616	-92
-211.67434210526315	132.37965063520875	-305.17127949183305	-37.30818965517241	-318.24761796733213
-211.50684931506848	-112.43150684931504	-159.93150684931507	-300.43835616438355	-187.26027397260273
-211.380042462845	-290.9662951167728	-62.124999999999986	-338.6393312101911	55.39543524416136
-211.25	242	-307.5	163	-387.5
-211.19291338582673	-249.07042869641296	-329.1286089238845	-210.75809273840773	79.23009623797026
-211	-290	-69	-338	59
-211	-203	-165	-253	-128
-211	-138.75	180.5	-66	-460
-211	65	-264	-227	-348
-211	122	18	106	-470
-211	362	241	-294	-388
-210.85714285714283	168.85017421602788	27.926829268292693	-444.4111498257839	-290.86759581881535
-210.65240401522902	-211.6847343267638	-56.44772922159094	-193.06292236393017	-220.83676953464143
-210.46760459089222	-105.78267308404293	-418.2413920770085	-338.9726027397261	82.08552388004442
-210.32977967306329	-78.38095238095238	-261.13432835820896	-382.6183368869936	-115.58280028429282
-210.11363636363637	-291.1590909090909	-64.90909090909092	-333.3409090909091	53.77272727272728
-210	-504	-350	12	-92
-210	-296	-51	-341	61
-210	-293	-31	126	-343
-209.77168841906337	170.23529157902865	33.34427313075514	-446.97321570533643	-288.55275088697994
-209.18997361477574	-74.16226912928758	-460.1200527704485	-526.5026385224276	28.233509234828503
-209.17035775127766	-73.98977853492335	-460.26746166950596	-526.2282793867121	28.235093696763215
-209.1290640394089	-74.01576354679801	-460.23546798029554	-526.1901477832512	28.273891625615775
-209	-420	-251	-258	94
-209	-75	-460	-528	28
-209	2	-211	98	-315
-208.82124200821784	-288.0839431195798	-62.21626350702124	-336.7790625935937	58.07602290560273
-208.82124200821784	-72.08394311957983	-13.216263507021239	416.2209374064063	-496.9239770943973
-208.32350108405896	-204.2359935529595	-368.28344751714855	-397.43967082630314	23.904841850406854
-208.27777777777777	-290.05555555555554	-25.166666666666654	122.05555555555553	-342.6666666666667
-208.02708456534594	-208.00106445890006	-357.8067809974374	-403.42373349103093	24.773585649517045
-208	-111	-120	-453	53
-208	20	-444	-222	-46
-207.6501902356364	-210.86162355724653	-369.965789557822	-398.52022252773605	23.9863477955047
-207.3529411764706	180.76470588235293	-146.41176470588235	414.52941176470586	-519.9411764705883
-207	-377	-426	-355	360
-207	-288	-26	123	-345
-207	181	-146	414	-520
-206.9494605683027	-74.54470445221088	-254.66467102264093	-383.1860355569063	-111.62400850934509
-206.82430086788813	-73.90723240115719	-254.07521697203472	-383.6605593056895	-112.13018322082934
-206.78169738247863	-420.20062934027777	-56.17395415998932	-106.94395198985042	-46.667913661858975
-206.78169738247863	-75.20062934027777	-265.1739541599893	-376.94395198985046	-112.66791366185899
-206.6501902356364	176.13837644275347	24.03421044217798	-442.52022252773605	-292.0136522044953
-206.51063829787233	-85.11063829787236	-325.6170212765957	-328.2468085106383	-2.0808510638297832
-206.4158262218774	-386.85725368502716	-445.5166795965865	-350.2055857253685	360.00930954228085
-206.28672985781992	-70.78436018957348	-262.47630331753555	-378.20023696682466	-116.10663507109007
-206.1075488858572	-23.6800818553888	-427.5725329695316	-251.46998635743523	-17.957708049113236
-206.0262457208064	174.03651578546976	26.047546595663746	-440.0764549258273	-289.86116394066187
-206	-346	-128	29	-189
-206	-94	-131	-467	41
-206	-85	-327	-327	-3
-206	316	-80	248	-516
-205.93865030674846	-73.20245398773005	-8.325153374233125	418.8588957055215	-496.07361963190186
-205.82124200821784	126.91605688042017	24.783736492978758	102.22093740640628	-460.9239770943973
-205.18265813788204	-423.45238095238096	-26.89552238805971	-205.21748400852877	-143.71073205401564
-205	-328	35	-27	-273
-205	-323	32	-22	-289
-205	-73	-10	420	-496
-205	-61	-267	-376	-113
-205	16	-439	-214	-44
-205	42	-603	-248	133
-205	173	25	-438	-287
-204.6501902356364	133.13837644275347	-151.96578955782203	265.47977747226395	-477.0136522044953
-204.25	274.375	93.625	-616.125	-347.25
-204.00383321599	-210.44590471720255	-169.64355002738012	-249.13588359540014	-119.01501994836893
-204	-478	-119	-129	48
-204	-377	-430	-354	368
-204	-215	-400	218	-196
-204	-214	-400	-235	97
-204	-77	-252	-384	-107
-204	124.6078431372549	24.31372549019609	102.74509803921569	-460
-204	357	-408	390	-431
-203.6501902356364	-71.86162355724653	-265.965789557822	-377.52022252773605	-112.01365220449532
-203	-419	73	-315	58
-203	-372	-252	-195	217
-203	274	93	-615	-347
-202.92757660167132	187.272051996286	327.5338904363974	-207.29805013927574	-389.03435468895077
-202.803657750564	124.12089912987429	29.850708991298674	100.69057363841446	-464.62903641637126
-202.61904761904762	-75.48896631823462	-263.3008130081301	-374.7061556329849	-107.28106852497098
-202.21052631578948	275.1052631578947	93.52631578947367	-616.2631578947369	-346.6842105263158
-202.06849315068493	-215.5650684931507	-393.8150684931507	215.6164383561644	-191.6027397260274
-202	-208	-174	-245	-120
-201.96774193548387	-75.61290322580649	-264.3225806451613	-373.0967741935484	-107.19354838709677
-201.43589743589746	-232.73819163292845	-276.90958164642376	-143.10526315789474	-103.29959514170041
-201.22222222222223	-316.6666666666667	-12.222222222222229	-191	-266.7777777777778
-201	-476	-120	-119	51
-201	-387	-298	223	-144
-200.96657381615597	-209.92571959145775	-163.72794800371398	-250.21448467966576	-114.22098421541318
-200.8888888888889	-195.11111111111111	-530.3333333333333	-313.66666666666663	127.22222222222223
-200.36490250696377	184.74466109563605	328.50232126276694	-207.07520891364902	-384.8653667595172
-200.36490250696377	232.74466109563605	498.50232126276694	-232.07520891364902	-441.8653667595172
-200.3529411764706	190.76470588235293	-316.4117647058823	501.52941176470586	-419.94117647058823
-200.03597122302153	-208.01100296233602	-172.22429115531105	-246.54168429961913	-117.62589928057554
-200	-565	309	-98	-127
-200	-135	-588	-7	-29
-200	186.66666666666666	323.66666666666663	-204	-387.33333333333337
-200	191	-316	501	-420
-199.71428571428572	-219.38775510204084	-411.0204081632653	-226.18367346938777	92.83673469387756
-199.6295097477036	-72.36496769647707	-267.5571838443627	-371.39061672349555	-105.6900074236984
-199	-285	-55	-343	52
-199	-69	-6	410	-503
-199	72	-97	4	-386
-199	188	-313	472	-435
-198.90984974958263	178.28046744574291	-332.4340567612688	485.70116861435724	-431.04006677796326
-198.6501902356364	107.13837644275347	80.03421044217797	-98.52022252773605	-464.0136522044953
-198.6034482758621	62.051724137931046	-108.31034482758622	-2.293103448275872	-400.7241379310345
-198.55882352941177	-202.45588235294122	-537.8970588235294	-308.1029411764706	127.52941176470586
-198.5	-483	-129	-120	45
-198.41176470588235	282.6928104575163	-79.94117647058825	-528.2614379084968	-249.6797385620915
-198.17133680363273	-411.52054491084283	-48.16358400708827	-109.77827001882822	-41.877173551888355
-198	-423	-32	-199	-139
-198	-15	-530	-332	196
-198	64	-224	256	-379
-197.88235294117646	-129.52941176470588	-309.5882352941177	139.52941176470588	-266.3529411764706
-197.82124200821784	109.91605688042017	82.78373649297876	-100.77906259359372	-461.9239770943973
-197.7456822973893	-216.0541383140707	16.07397692061687	69.49352618235051	-282.418277827907
-197.7	-14.958823529411763	-529.8529411764706	-332.73823529411766	195.65
-197.63586776483623	-216.05043274337936	16.0029391081275	69.19810423876751	-282.46250279199114
-197.25	68	-221.5	253	-383.5
-197.25	284.375	-76.375	-529.125	-247.25
-197	-548	56	-33	-250
-197	-498	129	-185	173
-197	-486	-129	-117	52
-197	-403	-187	-59	-109
-197	-222	-410	-223	101
-197	-212.39215686274508	-393.6862745098039	214.7450980392157	-186
-197	64	-109	-6	-394
-197	70	-94	-8	-394
-197	236	497	-229	-441
-197	340	-514	27	-137
-196.77777777777777	-223.11111111111111	-408.55555555555554	-224.7777777777778	100.33333333333334
-196.6501902356364	83.13837644275347	-349.965789557822	-73.52022252773605	-178.01365220449532
-196.38703333023	-405.9529877727089	-387.1397048174699	-204.78392633626086	40.34176157816877
-196.22580645161287	-374.58064516129036	-110.38709677419355	-284.5483870967742	-107.25806451612904
-196.06666666666666	-374.93333333333334	-110.26666666666665	-284.73333333333335	-106.6
-196.05	-198.5	-534.3	-310.1	126.80000000000001
-196	-199	-534	-310	127
-196	130	32	96	-467
-195.84931506849313	-412.2568493150685	-393.0068493150685	-203.35616438356163	38.72602739726028
-195.531914893617	190.63829787234042	-353.3404255319149	399.04255319148933	-364.4255319148936
-195.36743450767838	-210.43179765130984	-174.5293586269196	-243.51377597109305	-110.45889792231254
-195.21052631578948	285.1052631578947	-76.47368421052633	-529.2631578947369	-246.68421052631578
-195.2093023255814	-221.6976744186046	9.046511627906995	70.09302325581396	-290.25581395348837
-195.1713368036327	-312.52054491084283	-7.163584007088261	-192.77827001882824	-261.87717355188835
-195	-374	-112	-283	-107
-195	-226	0	74	-291
-195	-217	19	66	-289
-195	-115	-164	-291	-173
-194.17133680363276	-207.52054491084283	-387.1635840070883	214.2217299811718	-184.87717355188835
-194	-428	-32	-191	-143
-194	-301	-356	-412	558
-194	-226.75	4.5	72	-288
-194	117	22	111	-451
-193.8010180892646	-76.45941278065632	-261.4848650122716	-369.1758021998	-107.26733933278794
-193.78169738247863	-227.20062934027777	4.826045840010682	73.05604801014958	-284.66791366185896
-193.74193548387098	-226.1612903225806	1.0322580645161281	72.67741935483872	-289.38709677419354
-193.4307159353349	-225.7286374133949	2.1951501154734743	71.67667436489603	-289.05080831408776
-193.4285714285715	-194.7142857142857	-529.7142857142857	-319.14285714285717	122.00000000000003
-193	-156	6	-270	-167
-193	-40	-573	-139	16
-193	204	-491	449	-248
-193	370	-339	-480	-79
-192.87500000000003	-40.208333333333336	-573.0208333333334	-139.125	15.770833333333336
-192.23523523523528	-237.344010677344	155.15482148815482	-189.56022689356024	-280.4828161494828
-192.20992366412213	184.14376590330787	-319.8893129770993	477.9274809160305	-428.9465648854962
-192.16913319238898	183.96617336152218	-320.68287526427065	478.10570824524314	-428.6617336152219
-192	-217	15	67	-281
-192	-193	-589	225	-23
-192	135	24	97	-466
-191.8461442645142	-464.8723396591972	-288.1279544855955	-154.8896041576466	53.96933165350643
-191.7000738734302	-228.0128047278995	-1.843142083230724	69.6756956414676	-285.59591233686285
-191.53846153846155	-226.55203619909503	3.149321266968329	70.86425339366517	-287.15384615384613
-191.10000000000002	-269.3	-189.6	97.2	-330.2
-191	-413	-202	-112	-39
-191	-240	-460	-127	66
-191	-79	-266	-371	-100
-191	35	-370	246	-388
-190.392	-450.528	-364.728	208.936	-44.776
-190.125	-204.5	410.75	163	-701.25
-190.02160765841055	-381.07409208327005	-48.155994529706724	-156.61288557969914	-239.97915210454337
-190.00242851071584	-408.02046020278067	-194.74348855564324	-53.514783558982465	-102.04049541618602
-190	-347	88	-366	298
-190	-319	-391	-276	62
-190	-312	-6	-199	-270
-190	-233	162	-186	-281
-190	-71	-151	498	-515
-190	91	-294	-310	-67
-190	179.66666666666666	-323.1111111111111	475	-427
-189.99538319482917	-204.93444136657433	413.39981532779314	161.4118190212373	-699.005540166205
-189.3150684931507	-332.8493150684932	-382.8493150684932	-280.16438356164383	64.02739726027397
-189.30588235294118	-405.3529411764706	-387.2470588235294	-203.7294117647059	45.12941176470588
-189.25	-204.15	411.55	162.8	-700
-189	-401	-181	-60	-93
-189	73	-215	243	-388
-189	191	-453	-542	62
-188.99650543003685	-459.2572809849154	-298.9955799931261	-144.3313235754946	54.927060674485695
-188.9551124085378	-405.7239071918717	-186.80827994085757	-57.93172081737877	-101.52886984873184
-188.8060269124028	-405.53192440215764	-382.600550582536	-206.26941451446396	43.868521605448635
-188.5381231671554	-205.58602150537638	-310.69794721407624	356.5097751710655	-402.62463343108504
-188.375	-134.4375	230.9375	-361.6875	-334.375
-188.1713368036327	-405.52054491084283	-383.1635840070883	-206.77827001882824	47.12282644811164
-188.13698630136986	-463.1301369863014	-180.63013698630135	-265.7671232876712	260.7945205479452
-188	-409.4117647058823	-196.47058823529412	-53.117647058823536	-101
-188	-137	-268	251	-336
-188	-133	-29	7	-597
-187.81395348837208	-396.04651162790697	-215.93023255813955	-132.86046511627904	-32.88372093023254
