3.2036637039624196	-316.52304751050127	-259.6675184058384	-150.24003419211928
3.2470588235294144	-233.83529411764704	-262.11764705882354	-453.6235294117647
3.4360465116279	-121.44186046511626	-405.34302325581393	234.57558139534882
3.6122448979591866	-132.81632653061226	-395	239.3469387755102
3.64705882352942	-231.05882352941177	-264.1764705882353	-454.3529411764706
4	-652	-53	-14
5.004464285714278	-232.32142857142856	-264.4017857142857	-452.7232142857143
5.07692307692308	227.76923076923077	-324.7692307692308	-302.61538461538464
5.125	-233	-264.25	-452.25
5.416666666666657	-233.11111111111111	-264.1111111111111	-452.5
6.917408906882599	-293.47854251012143	-216.1894736842105	-269.3352226720648
7.26666666666668	-128.26666666666665	-407.33333333333337	240.93333333333334
8	89	-483	393
8.299999999999997	-452.85	-273.2	20.94999999999999
9	-315	-149	-524
9	-118	-412	242
9.06701708278581	-125.63994743758214	-404.47371879106436	238.3088042049934
9.647058823529406	235.94117647058823	-330.1764705882353	-308.3529411764706
11	-122	-408	222
12	235	-329	-306
15	-298	-215	-261
15.571428571428584	-295.1428571428571	-212.85714285714283	-261.8571428571429
16	-677	91	202
16	-234	-264	-462
18.21985815602838	-475.18676122931447	-271.919621749409	-133.7612293144208
19	-439	-103	-333
20	-477.3333333333333	-269.16666666666663	-131.33333333333334
21	-476	-270	-131
22	233	-330	-316
23.333333333333343	-471.33333333333337	-279.8333333333333	-131.66666666666669
24.191176470588232	-473.01960784313724	-279.02450980392155	-130.2549019607843
24.411764705882348	-471.7647058823529	-279.29411764705884	-130.58823529411765
24.839869281045765	-472.62745098039215	-279.50653594771245	-130.37908496732027
25.75	-500.25	-153.5	-136.5
31	-503	-149	-128
33	-135	-415	107
35	-345	-339	-116
35.85630789589766	-426.5050727834142	-93.26279223643583	-400.24988972209974
39	-341	-348	-115
39.91542857142858	-438.98742857142855	-133.31314285714285	-407.7702857142857
41	-510	-230	59
41	-12	-479	120
41.34579439252338	-137	-396.8785046728972	104.80373831775702
42.4360465116279	-134.44186046511626	-396.34302325581393	104.57558139534885
43	-142	-496	294
43.93606138107417	-466.99999999999994	42.34526854219949	-444.0485933503836
46	-465	42	-444
47	-4	-484	122
47.666666666666664	-140.11111111111111	-391.05555555555554	111.22222222222223
48	-634	11	-268
48.06701708278581	-138.63994743758212	-395.47371879106436	108.30880420499342
49.1711111111111	-438.1977777777778	-177.51333333333332	-208.64666666666665
49.71428571428572	10.714285714285722	-241.14285714285714	-591.2857142857143
49.99227799227799	-266.9305019305019	-174.2046332046332	-478.8532818532818
50.16056670602123	-269.5981896890988	-172.39708776072413	-477.6690279417552
51.64705882352942	9.941176470588232	-240.1764705882353	-589.3529411764706
53	-473	48	-431
54	-57	-369	-141
54	9	-239	-587
56	-471	45.75	-435.5
57	-654	1	-4
57	-6	-485	112
57.349999999999994	-469.6	45.65	-434.6
59.78786806967902	-511.99454711586645	-167.9987915229758	93.22362719957556
63	-253.2	-257	-166
65	-254	-256	-164
66	-276	-252	-286
69.63300104931795	-428.61647429171046	137.66920251836308	-499.1306400839454
79.57121661721067	-283.14094955489617	-265.50296735905044	-326.88427299703267
80	-280.2	-268	-323
80.28980891719746	-345.76008492569	-212.91188959660298	-140.05944798301488
81	-400	69	-528
82	-545	111	-421
82	-281	-267	-321
84.50908518538375	-360.1348692739027	-201.0728647291793	-198.1951792388894
84.85714285714286	-352.1428571428571	-201.57142857142856	-199.1428571428571
85.33333333333334	-352.33333333333337	-201.33333333333331	-198.66666666666669
87	-100	-324	-250
87.1	-539.9	-255.9	129.9
87.16597822005258	-540.4907998497935	-257.74427337589185	129.5816748028539
87.41176470588235	-538.7647058823529	-256.29411764705884	129.41176470588235
88	-586	-115	68
91	-282	-270	-325
91.41176470588235	-287.7647058823529	-348.29411764705884	-134.58823529411765
91.70656370656368	-524.3590733590734	-259.7760617760618	151.57528957528956
91.83986928104576	-288.62745098039215	-348.50653594771245	-134.37908496732027
92.41176470588235	-522.7647058823529	-258.29411764705884	151.41176470588235
93.20069504778454	-346.5829713292789	-211.41442224152908	-134.0781928757602
94	-239	-120	-605
95.77777777777777	-343.14814814814815	-213.25925925925927	-134
96	-432	-63	-536
96	-202	-392	367
97.94498757249376	-352.97000828500416	-294.94482187241096	49.25352112676056
100.61224489795919	-354.8163265306123	-283	56.34693877551021
102	-354	-285	57
104	-243	-115	-595
108.3	-353.85	-295.2	52.94999999999999
108.61224489795919	-17.81632653061226	-419	293.34693877551024
109	-348	-338	342
113.5	-113.5974409448819	-188.7293307086614	-583.0925196850394
114	-509	-117	-167
115	-423	-65	-496
115.71818181818182	-380.3030303030303	-355.1969696969697	35.95151515151514
116.42857142857142	-372.57142857142856	-355.7857142857143	34.428571428571445
117.3076923076923	-377.0769230769231	-357.8461538461538	37.230769230769226
117.44860646599776	-429.2704570791527	-66.95852842809366	-498.02541806020065
118.87908496732027	-378.3921568627451	-357.5457516339869	35.34640522875816
123	-85	-240	-477
124.23715415019763	-220.905138339921	-294.3201581027668	-254.9486166007905
125	-54	-571	448
125.19867549668876	-358.3530310748854	-305.80183392766173	-79.3754457463067
125.61224489795917	-69.04953783405847	-561.5965124926556	438.02741632187406
125.61224489795919	-68.81632653061226	-562	437.34693877551024
126	-215.8	-295	-256
126.99478458049887	-63.24489795918369	-567.0555555555555	436.24297052154196
127	-68	-564	438
127.52653061224491	-61.102040816326536	-569	435.81836734693877
127.8	-60	-570	435.6
127.82474226804123	-359.22680412371136	-302.58762886597935	-76.71134020618558
128	-438	-140	-292
128.47141673570837	-439.0190555095278	-140.09030654515328	-303.90140845070425
128.70656370656368	-358.35907335907336	-304.7760617760618	-76.42471042471044
131	-223	-290	-245
132	-57	-574	440
132.28518518518518	-56.611111111111114	-572.5740740740741	439.22222222222223
132.3	-60.8	-570	439.8
132.44992199687985	-43.423088923556946	-329.78502340093604	-278.8414976599064
132.73333333333335	-56	-570.3333333333334	438
135	-434	-141	-299
136	-341	-245	-219
136	-235	-358	201
138	-579	109	-279
138	-562	-164	-35
138	-46.19999999999999	-325	-271
138.41176470588235	-547.7647058823529	-229.29411764705884	-12.588235294117652
139	-548	-229	-12
139.66666666666666	-230.11111111111111	-361.05555555555554	202.22222222222223
140	-47	-324	-269
140.0670170827858	-228.63994743758212	-365.47371879106436	199.3088042049934
142	-504	-141	-238
142	-325	-256	-155
143	-386	-85	-485
143	-62	-570	430
143.125	-227	-373.25	-61.25
143.23076923076923	-313.3076923076923	-263.38461538461536	-134.0769230769231
143.41666666666666	-227.1111111111111	-373.1111111111111	-61.5
143.7953216374269	-228.01169590643275	-373.4035087719298	-62.39181286549706
145	-436	-142	-309
146.83986928104576	-359.62745098039215	-281.50653594771245	-71.37908496732027
150.25	-227.25	-372.625	-67.25
152	-229	-364	193
153	-439	-316	70
153.63157894736844	-196.6315789473684	-320.7894736842105	-140.6578947368421
155	-22	-417	166
156	-194	-325	-140
167	-557	74	-285
168.73376623376623	-414.51623376623377	-107.71753246753246	-512.8376623376623
169	-413	-107	-513
176.51300236406618	-163.2135539795114	-294.7013396375099	-276.88731284475966
177	-366	-338	-9
177	-162	-296	-277
181	-228	-326	-181
183	-441	-331	298
187	-164	-297	-287
192	-584	7	-240
192	15	-348	-196
194.95362641439436	-590.7069807704198	0.9008841896988855	-244.29475051010945
195	-242	-367	235
195	-43	-355	-254
195	-35	-361.3018867924528	-254.60377358490564
197	-256	-360	225
197	-173	-372	-80
198.71818181818182	-254.3030303030303	-366.1969696969697	224.95151515151514
199.42857142857142	-246.57142857142856	-366.7857142857143	223.42857142857144
199.69210597703227	-248.2099647346053	-366.5678632787775	227.81598697893116
200.30769230769232	-251.0769230769231	-368.8461538461538	226.23076923076923
201.87908496732027	-252.39215686274508	-368.5457516339869	224.34640522875816
205	-571	-118	22
205.08934707903782	-324.3676975945017	-214.49140893470792	-242.9931271477663
209	-270	-140	-647
211	-37	-361	-262
212	-269	-378	78
213.90977443609023	-273.82706766917295	-379.83458646616543	62.9624060150376
214.75	-272.25	-380.5	61.5
215	-528	-129	-196
215.53898123632234	-350.3214681328182	-218.1262208548348	-163.44666232134654
215.71818181818182	-281.3030303030303	-377.1969696969697	67.95151515151514
216	-506	-293	330
217.30769230769232	-278.0769230769231	-379.8461538461538	69.23076923076923
218	-269	-386	70
218.87908496732027	-279.3921568627451	-379.5457516339869	67.34640522875816
219	-360	-209	-155
222	-265	-366	60
222.6122448979592	-290.8163265306123	-450	254.3469387755102
224	-290	-452	255
225	-352	-214	-153
226.9192546583851	-281.76397515527947	-464.639751552795	256.37888198757764
229	-276	-379	66
229.41176470588235	-281.7647058823529	-457.29411764705884	256.4117647058823
229.83986928104576	-282.62745098039215	-457.50653594771245	256.6209150326797
230.0332187857961	-150.81786941580754	-444.7308132875143	82.44788087056128
231	-152	-338	-294
234	-144	-445	85
235	-655	-35	156
235	-354	-215	-163
235	-346	-76	-634
238.41176470588235	-211.76470588235293	-394.29411764705884	163.41176470588235
238.83986928104576	-212.62745098039215	-394.50653594771245	163.62091503267973
240	-284	-458	247
243.69210597703227	-234.2099647346053	-413.5678632787775	200.81598697893116
247	-234	-412	200
251.41176470588232	-385.7647058823529	-306.29411764705884	-123.58823529411768
251.83986928104576	-386.62745098039215	-306.50653594771245	-123.3790849673203
255.21192052980132	-658.5562913907285	3.3112582781456865	2.258278145695357
261	-79	-349	-86
263	-689	135	7
265	-283.2	-412	135
266.8125	-316.5	-132.125	-481.625
267	-284	-411	137
271	-81	-350	-96
274	-145	-478	464
279	-321	-210	-294
285	-90.19999999999999	-446	64
287	-91	-445	66
296	-92	-448	62
337	-331	-370	263
342	33	-401	44
347.42857142857144	-376.57142857142856	-338.7857142857143	27.428571428571445
348	41	-406	46
349	-455	33	-461
351	-378	-337	31
351	-141	-480	175
360	-379	-340	27
361	-384	-417	395
369	-239	-283	-148
370	-396	-332	295
414	-445	-314	291
447	-189	-403	77
456	-190	-406	73
592	-388	-400	388
