-558.0776699029129	-440.66328331862206	-453.0794351279774	-592.0000000000014
-558.0776699029128	-440.6632833186226	-453.079435127978	-592.0000000000008
-558.0776699029128	-440.6632833186222	-453.07943512797755	-592.0000000000013
-558.0776699029128	-440.66328331862184	-453.07943512797704	-592.0000000000016
-558.0776699029127	-441.0465121587484	-453.83742885838643	-591.2561128526645
-558.0776699029127	-440.6632833186233	-453.0794351279791	-591.9999999999998
-558.0776699029127	-440.66328331862314	-453.0794351279789	-591.9999999999999
-558.0776699029127	-440.66328331862303	-453.07943512797874	-592.0000000000002
-558.0776699029127	-440.6632833186229	-453.0794351279784	-592.0000000000003
-558.0776699029127	-440.66328331862263	-453.0794351279781	-592.0000000000007
-558.0776699029127	-440.66328331862223	-453.0794351279776	-592.0000000000011
-558.0776699029126	-441.0465121587486	-453.83742885838626	-591.2561128526646
-558.0776699029126	-440.66328331862326	-453.07943512797897	-591.9999999999999
-558.0776699029126	-440.66328331862314	-453.0794351279788	-592
-558.0688973133396	-612.4437118839608	-521.5516729850012	-483.000000000003
-558.0000000000043	-441.11206896551334	-453.75172413793655	-591.3689655172341
-558.0000000000015	-441.1120689655162	-453.75172413793257	-591.3689655172396
-558.0000000000011	-441.10257619208045	-453.70547540170406	-591.3689655172412
-558.0000000000009	-441.11659192825056	-453.70852017937136	-591.3901345291475
-558.0000000000009	-441.1120689655165	-453.75172413793194	-591.3689655172402
-558.0000000000007	-441.1120689655167	-453.7517241379317	-591.3689655172404
-558.0000000000006	-441.0953314872314	-453.7085201793722	-591.368965517242
-558.0000000000005	-441.112068965517	-453.7517241379314	-591.3689655172409
-558.0000000000005	-441.112068965517	-453.7517241379313	-591.368965517241
-558.0000000000005	-441.11206896551687	-453.75172413793155	-591.3689655172407
-558.0000000000002	-441.11206896551704	-453.75172413793126	-591.368965517241
-558.0000000000001	-441.11206896551715	-453.7517241379312	-591.3689655172412
-558	-441.1120689655172	-453.75172413793103	-591.3689655172415
-558	-441.10116331146935	-453.7301536909062	-591.3901345291479
-558	-441.10116331146924	-453.73015369090604	-591.3901345291481
-557.9999999999999	-441.1120689655174	-453.7517241379309	-591.3689655172416
-557.9999999999999	-441.11206896551727	-453.751724137931	-591.3689655172415
-557.9999999999999	-440.78505766337946	-454.1280294166807	-590.7299013872636
-557.9999999999908	-441.1120689655249	-453.751724137921	-591.3689655172545
-557.9999999999902	-441.11206896552613	-453.75172413791944	-591.3689655172568
-557.9953744112277	-441.0512163449353	-453.61853661094244	-591.5013861386141
-557.9953744112277	-441.0512163449348	-453.6185366109418	-591.5013861386146
-557.9953744112275	-441.0512163449354	-453.61853661094256	-591.501386138614
-557.9786407767	-441.1300970873781	-453.728155339805	-591.3999999999995
-557.9786407766992	-441.1300970873787	-453.7281553398058	-591.4000000000001
-557.9786407766991	-441.13009708737866	-453.72815533980594	-591.4000000000001
-557.97449646248	-613.448853512025	-519.943409057427	-478.99999999999915
-557.9744964624799	-613.448853512025	-519.9434090574265	-478.99999999999983
-557.9744964624798	-613.448853512025	-519.9434090574264	-479
-557.9744964624798	-612.999025638596	-520.1581144948125	-478.9999999999999
-557.9610739904484	-612.9990256385961	-519.9434090574266	-478.9999999999994
-557.9370438639334	-612.7852244257283	-519.9743067379324	-479.00000000000193
-557.7930942406366	-613.4488535120263	-519.5366416777224	-478.64013840830484
-557.7408274038614	-700.1721516962648	-482.0019200272168	-291.8921554011523
-557.7232704402509	-442.0000000000002	-451.3144654088065	-590.8427672955979
-557.60889613973	-612.9990256385959	-519.9743067379279	-479.0000000000001
-557.485411369961	-705.8337292161527	-482.4790291882938	-286.4201888776122
-557.4086162362594	-705.8337292161513	-482.9265484549225	-287.3494457474352
-557.2979472140775	-440.8897360703808	-453.4498533724329	-592.0000000000003
-557.2919139777441	-611	-525.1886905342799	-478.6401384083046
-557.1951197602638	-440.63029690014235	-453.0794351279779	-592.0000000000018
-557.1379831464218	-612.4437118839625	-523.0201648225261	-479.7815487972612
-557.1166202883942	-440.87566405261583	-453.04806476093944	-592.0000000000016
-557.1166202883933	-440.8756640526163	-453.0480647609397	-592.0000000000013
-557.1166202883933	-440.8756640526162	-453.0480647609397	-592.0000000000014
-557.1166202883926	-440.87566405261657	-453.04806476094	-592.000000000001
-557.1166202883902	-440.8756640526176	-453.04806476094063	-592.0000000000005
-557.1045544554456	-442	-453.34574257425743	-591.501386138614
-557.1045544554456	-441.74155498945083	-453.45552825415183	-591.3999999999999
-557.1045544554455	-441.99999999999994	-453.3457425742579	-591.501386138614
-557.1045544554455	-441.74155498945083	-453.45552825415183	-591.4
-557.1045544554454	-442.0000000000002	-453.3457425742573	-591.501386138614
-557.1045544554449	-442.00000000000045	-453.3457425742572	-591.5013861386138
-557.0751494449196	-706.0000000000007	-482.05691902127495	-287.1478112352878
-557.0751494449185	-705.9999999999995	-482.056919021275	-287.1478112352874
-556.9999999999997	-436.26288659793795	-528.7036082474232	-457.60567010309245
-556.8436881109265	-608.534452690183	-527.3301425784638	-478.69160585845566
-556.8436881109169	-608.5344526901822	-527.3301425784692	-478.6916058584497
-556.6008873982931	-611.4606500965202	-524.8935896293173	-479.2153743110297
-556.5197131118807	-612.4437118839631	-524.9076242928815	-478.64013840830387
-556.4670483187825	-612.9990256385959	-519.943409057427	-480.2068156907356
-556.4670483187824	-613.448853512025	-519.3178201830472	-479.7177672246739
-556.4593310126671	-615.443843519534	-525.1833910034605	-476.6507169253446
-556.459331012667	-615.4438435195345	-525.1833910034604	-476.6507169253452
-556.459331012667	-615.4438435195335	-525.1833910034608	-476.6507169253443
-556.4113985981214	-615.525424917751	-524.9999999999999	-476.73419623927333
-556.4113985981213	-435.52785825751806	-527.3825044600486	-458.2223670656565
-556.4113985981212	-613.5136475720517	-519.3178201830472	-480.3172563548885
-556.372406865995	-441.89020807108125	-453.7517241379312	-591.3689655172409
-556.3662244144421	-615.5254249177513	-518.6349970098047	-478.0136288568577
-556.3192422038934	-608.6575015677367	-527.4118981401557	-478.5403910928647
-556.3192422038929	-608.6575015677383	-527.4118981401551	-478.54039109286276
-556.3192422038928	-608.6575015677389	-527.4118981401549	-478.54039109286214
-556.3192422038927	-608.6575015677394	-527.4118981401547	-478.5403910928615
-556.3192422038919	-608.6575015677422	-527.4118981401538	-478.5403910928581
-556.3192422038915	-608.6575015677437	-527.4118981401532	-478.5403910928561
-556.3192422038913	-608.6575015677445	-527.4118981401529	-478.5403910928548
-556.3192422038886	-608.6575015677532	-527.4118981401504	-478.54039109284474
-556.3192422038884	-608.6575015677547	-527.4118981401496	-478.5403910928423
-556.3192422038884	-608.6575015677544	-527.4118981401497	-478.54039109284287
-556.3192422038882	-608.657501567756	-527.4118981401492	-478.5403910928408
-556.319242203888	-608.6575015677564	-527.411898140149	-478.5403910928402
-556.3192422038879	-608.6575015677565	-527.4118981401489	-478.54039109283997
-556.3192422038878	-608.6575015677571	-527.4118981401488	-478.54039109283923
-556.3192422038878	-608.657501567757	-527.4118981401489	-478.5403910928394
-556.3192422038877	-608.6575015677575	-527.4118981401488	-478.5403910928388
-556.3192422038867	-608.6575015677616	-527.4118981401472	-478.5403910928332
-556.3192422038866	-608.6575015677616	-527.4118981401472	-478.54039109283343
-556.315315315315	-438.4045474045474	-531.7756327756327	-455.53281853281834
-556.2907170793476	-615.5254249177501	-525.0851917282066	-476.89405204925845
-556.2859418728106	-608.8188249469634	-527.3387381985216	-478.35879615227964
-556.2859418728106	-608.8188249469634	-527.3387381985215	-478.3587961522797
-556.2859418728106	-608.8188249469633	-527.3387381985218	-478.3587961522796
-556.2778162002892	-441.2368911660527	-453.7281553398056	-591.3689655172417
-556.2778162002892	-441.1300970873785	-453.78914205649227	-590.7071878587114
-556.2713054826127	-608.6293526068076	-527.411898140155	-478.98731103357744
-556.2713054826124	-608.629352606808	-527.4118981401548	-478.9873110335783
-556.271305482612	-608.6293526068084	-527.4118981401547	-478.9873110335794
-556.2713054826119	-608.6293526068088	-527.4118981401544	-478.9873110335804
-556.2680141287485	-613.4488535120266	-520.5627090123402	-478.5472273733326
-556.2525849493538	-608.8705504381807	-527.3387381985223	-478.33164792309185
-556.2525849493529	-608.8705504381827	-527.3387381985216	-478.33164792309134
-556.2429606207402	-608.8945290190619	-527.3301425784637	-478.3238362182557
-556.2429606207402	-608.8945290190617	-527.3301425784638	-478.3238362182558
-556.2429606207401	-608.8945290190619	-527.3301425784637	-478.32383621825574
-556.2288509902633	-608.7662783344867	-527.338738198521	-479.38412006687776
-556.2288509902617	-608.7662783344857	-527.3387381985218	-479.3841200668752
-556.2288509902617	-608.7662783344855	-527.3387381985219	-479.38412006687486
-556.2288509902612	-608.7662783344853	-527.3387381985223	-479.3841200668741
-556.2288509902572	-608.7662783344823	-527.3387381985249	-479.38412006686707
-556.2185102499925	-608.9855987784637	-526.1516210307897	-479.79949146248396
-556.2185102499923	-608.9855987784641	-526.151621030785	-479.79949146248987
-556.0875307150757	-608.7386238779252	-527.4118981401549	-478.6535671016433
-556.0875307150706	-608.7386238779292	-527.4118981401541	-478.6535671016425
-556.0875307150419	-608.7386238779512	-527.4118981401497	-478.6535671016379
-556.0875307150395	-608.738623877953	-527.4118981401493	-478.65356710163735
-556.0875307150392	-608.7386238779534	-527.4118981401493	-478.65356710163746
-556.0875307150384	-608.738623877954	-527.4118981401491	-478.6535671016374
-556.0875307150345	-608.7386238779569	-527.4118981401485	-478.6535671016368
-556.087530715032	-608.7386238779587	-527.4118981401481	-478.65356710163644
-555.8659640872211	-612.9990256385971	-519.9434090574272	-478.99999999999886
-555.7968211033347	-614.4013840830451	-521.4686026426872	-477.7959231522487
-555.6489294314641	-609.0813596500357	-527.3387381985218	-478.63149838497424
-555.6489294314629	-609.0813596500367	-527.3387381985217	-478.6314983849746
-555.6460004369405	-614.401384083045	-525	-477.16586916931885
-555.6332179930797	-612.5748484807724	-522.4673683106635	-478.93096063890545
-555.6332179930796	-614.401384083045	-525.1833910034602	-478.6401384083046
-555.6332179930796	-611.9349238155351	-523.9999999999987	-479.2318691167256
-555.6332179930796	-611.9349238155322	-524.0000000000001	-479.2318691167255
-555.5940310116556	-612.7852244257281	-521.0000000000005	-479.78154879726117
-555.4697829552255	-698.4038487633369	-490.00000000000057	-281.1816231599637
-555.4530949683822	-696.4408308900238	-490.0000000000007	-280.2155297739202
-555.4530949683821	-696.4408308900245	-490.0000000000025	-280.2155297739201
-555.4530949683821	-696.4408308900238	-490.00000000000097	-280.2155297739203
-555.451219512195	-818.8983739837397	-317.0772357723577	-115.67479674796746
-555.3641994425542	-442.0000000000005	-452.66986683183603	-591.0816042118324
-555.1225555732982	-612.9732129061479	-522.4673683106639	-479.22453579026677
-555	-819	-317	-115
-555	-435	-530	-456
-554.6970877506706	-438.42138204112916	-532	-454.3708008685656
-554.6970877506704	-438.4213820411293	-531.9999999999995	-454.37080086856554
-553.5748665827086	-438.4213820411293	-529.0757588183113	-454.3708008685656
-553.4884054294806	-695.569809388032	-482.9310184993116	-290.82062323841626
-553.289317507419	-433.85163204748005	-532.0000000000022	-455.63056379821694
-553.2893175074183	-433.8516320474776	-531.9999999999999	-455.6305637982197
-552.8188346213343	-433.2478568456886	-528.7036082474232	-457.8551433795043
-552.7187285132492	-433.9004072565714	-528.0000000000003	-457.96038504257683
-552.7187285132491	-433.90040725657155	-528.0000000000001	-457.96038504257683
-552.7187285132491	-433.900407256569	-528.0000000000023	-457.96038504257507
-552.4016111087925	-698.3966904311116	-483.64982076541156	-290
-552.044526645583	-694.8117940913087	-490.00000000000034	-284.9006807275979
-550.4775335025546	-695.6262435203665	-490.00000000000034	-284.9006807275973
-540.7371629238694	-325.7096469697552	-559.0487902170723	-343.76000850584444
-540.7371629238689	-325.7096469697553	-559.0487902170726	-343.7600085058444
-539.0253850575386	-542.4808330079484	-539.7426671068442	-214.806402906512
-539.0253850575386	-542.4808330079484	-539.7426671068441	-214.80640290651203
-534.3790566550904	-706.9346311561154	-595.9999999999991	62.74131449014367
-533.9125431756355	-707.1675773410509	-595.0276978367627	62.840116527628325
-533.9125431756346	-707.1675773410468	-595.0276978367641	62.8401165276289
-533.9125431756339	-707.1675773410512	-595.0276978367621	62.84011652763107
-533.9125431756338	-707.1675773410512	-595.027697836762	62.84011652763098
-533.9125431756337	-707.5140386225661	-595.5836037261884	61.509282761147844
-533.9125431756335	-707.5140386225664	-595.5836037261881	61.50928276114738
-533.9125431756335	-707.5140386225664	-595.5836037261878	61.50928276114727
-533.9125431756333	-707.5140386225667	-595.583603726188	61.509282761146956
-533.9125431756333	-707.5140386225664	-595.5836037261881	61.50928276114709
-533.9125431756332	-708.0772849404093	-594.5907062279547	63.00040556683476
-533.9125431756332	-703.7848364639922	-596.8804732694803	66.87844459208848
-533.9125431756302	-707.5140386225657	-595.583603726191	61.50928276114543
-533.9125431756299	-703.7848364639834	-596.880473269482	66.87844459209911
-531.0000000000007	-708.1957576486633	-592.1060186855927	64.61534143309646
-531.0000000000003	-708.1957576486631	-592.1060186855929	64.6153414330966
-531.0000000000002	-708.1957576486622	-592.1060186855934	64.61534143309648
-530.9999999999994	-708.1957576486623	-592.106018685593	64.61534143309704
-530	-447	-569	-401
-524	-610.9191896454699	-629.0339206094974	-121.19488333838358
-522.6469839816112	-616.9999999999998	-627.2021109435046	-123.91194914341119
-522.6469839816111	-617.0000000000002	-627.2021109435046	-123.91194914341135
-522.6469839816111	-617	-627.2021109435045	-123.91194914341136
-520.0821162580539	-610.9191896454699	-629.1225502585368	-120.77464852692822
-520.0821162580525	-610.9191896454712	-629.1225502585356	-120.77464852692864
-519.1249982341642	-694.5850273139691	-599.0000000000001	79.7881707202798
-517.6131530043365	-557.0281850092917	-554.5774313442081	-383.7943423497834
-517.6131530043363	-557.0281850092917	-554.5774313442082	-383.7943423497833
-517.6131530043353	-557.0281850092919	-554.5774313442082	-383.79434234978294
-517.3351973261344	-557.0327162874405	-554.5659467797918	-383.8519089857308
-517.335197326134	-557.0327162874406	-554.5659467797918	-383.8519089857305
-517.2817525928152	-557.242221554186	-554.0588456335488	-383.55568916278366
-516.3446309906627	-703.5062985935136	-586.7489206251427	61.50928276113878
-515.4714090079126	-700.5437081558124	-599.0000000000003	74.64815885575175
-515.2293056553424	-557.9587267781997	-551.5497793287489	-381.68751924458587
-515.0411418229188	-557.5178303380586	-552.2663685741345	-380.71062314939934
-512.0512820512822	-543.6520146520148	-420.51648351648356	-492.4285714285715
-485.25	-518.25	-428.25	-504.75
-483.2247097844115	-434.59550826853246	-281.9499630749494	-658.4931953063485
-483.2247097844115	-434.5955082685323	-281.94996307494915	-658.4931953063491
-483.2247097844113	-437.6387230514096	-284.0630182421227	-660.8903814262023
-482.81128035459756	-438.15205209220903	-284.7360200058836	-659.3683120767339
-482.81128035459756	-437.99999999999983	-283.9042143001108	-660.9195889119192
-482.81128035459733	-438	-283.9042143001102	-660.9195889119201
-482.8112803545972	-438.00000000000006	-283.90421430010986	-660.9195889119203
-480.3716619651008	-439.5378090478696	-282.96806748559857	-661.6613345393131
-472.1547852324554	-440.43709573933114	-278.3687204120209	-657.515424766331
-461	-489	-564	-200
-454.0000000000001	-635.3762707934223	-516.2766610933035	-242.6102909710035
-452.6684176662096	-635.3762707934259	-511.00000000000375	-239.96273585106428
-451.94382431047154	-636.638054736291	-518.0000000000036	-241.09045427314987
-451	-650	-628	33
-450.3690817555332	-642.9999999999999	-513.7285335421068	-240.03507573134456
-450.3690817555331	-643	-513.7285335421066	-240.03507573134453
-450.36908175553293	-643.0000000000005	-513.7285335421057	-240.03507573134422
-450.3690817554996	-643.0000000000399	-513.7285335419893	-240.03507573131438
-449.6316929976148	-637.1980394569391	-516.9999999999994	-241.8908460856169
-449.63169299761466	-637.1980394569391	-516.9999999999997	-241.89084608561677
-449.63169299761455	-637.1980394569391	-517.0000000000001	-241.89084608561672
-449.63169299761455	-637.1980394569391	-517	-241.89084608561674
-449.63169299761444	-637.1980394569391	-517.0000000000002	-241.89084608561666
-449.63169299761444	-637.1980394569391	-517	-241.89084608561677
-449	-639	-508	-243
-448	-581	-243	-499
-447.9605905167023	-649.8175903915926	-628.5147003628176	34.652946328037046
-447.9605905167021	-649.8175903915926	-628.5147003628174	34.652946328037004
-447.96059051670204	-649.8175903915926	-628.5147003628175	34.65294632803703
-417	-695.0202170208423	-596.0000000000001	-171.6302981900488
-414.74006116207966	-235.97018348623857	-484.8373088685015	-503.85229357798164
-414.74006116207914	-235.97018348623857	-484.8373088685014	-503.8522935779818
-414.65927654919096	-651.1671374764605	-614.4681196220404	112.34252157202579
-414.44560214389236	-651.1671374764601	-616.1038267916741	115.41537117529654
-414.4006649637513	-650.0000000000152	-613.5487286412592	112.34252157201152
-414.18446298223216	-695.3498050149066	-595.5836037261824	-170.30959127142947
-414.18378478081667	-695.3451090621152	-595.5836037261874	-170.3079037987959
-413	-625.572444798909	-525.1633939425122	-266.59684069026287
-413	-624.331306405459	-528.3376898525204	-269.05249834910853
-412.5814415952347	-626.4126652622404	-535.1392652186546	-268.0934821298852
-412.58144159523465	-626.4126652622404	-535.1392652186546	-268.0934821298853
-412.5814415952346	-626.4126652622405	-535.1392652186548	-268.0934821298853
-412.474244532802	-692.7982137176932	-599.0000000000002	-169.17024155069518
-412.47424453280104	-692.7982137176928	-599.0000000000005	-169.1702415506947
-412.40778084449477	-521.0929087241009	-601.3691650031706	-150.00000000000202
-412.40778084449437	-697.5422834372339	-586.8835005489159	-174.82198174066957
-412.4077808444936	-697.4583703599441	-586.9973869575109	-174.7653493354394
-412.4077808444935	-692.5219745061534	-596.0000000000002	-169.92169583837074
-412.4077808444934	-697.5422834372341	-586.8835005489149	-174.82198174067025
-412.4077808444931	-651.9999999999998	-617.134875892034	113.41905929979339
-412.40778084449266	-697.4583703599438	-586.9973869575091	-174.7653493354396
-412.3616311031082	-698.4038487633366	-587.9174449259688	-175.3081224638299
-412.0976360298901	-695.3451090621159	-595.5836037261882	-170.68080771353362
-412.09744927140906	-695.3498050149117	-595.5836037261881	-170.6820228462343
-412.0974492714089	-695.349805014912	-595.583603726188	-170.68202284623447
-411.9999999999999	-624.5247432306272	-537.0000000000008	-265.30625583566905
-411.9999999999996	-623.5697226502308	-530.5639445300471	-269.05161787365176
-411.9993463513353	-652.0000000000008	-617.3693905177146	113.65724416225736
-411.9993463513351	-652.0000000000006	-617.3693905177144	113.65724416225687
-411.99934635133485	-652	-617.3693905177138	113.65724416225605
-411.5843107838869	-650.0000000000022	-608.5162009101119	111.90241338154212
-411.58431078388685	-651.1671374764595	-616.6512453398916	112.34252157202681
-411.5843107838867	-651.1671374764594	-616.6512453398915	112.34252157202657
-411.5843107838866	-651.1671374764594	-616.6512453398914	112.34252157202647
-411.584310783886	-651.1671374764578	-616.6512453398902	112.34252157202424
-411.52554591011494	-693.5144578144495	-590.0000000000002	-172.67124904325334
-411.47757123100536	-695.0000000000007	-589.09335355438	-174.1724020237007
-411.47757123100513	-695	-589.0933535543805	-174.17240202370047
-411.4775712310051	-695	-589.0933535543807	-174.17240202370039
-410.00000000000017	-696.1501257620135	-593.6639446085042	-172.4123124098417
-410.00000000000006	-622.0057751701784	-532	-269.0769320872607
-410	-698.5836878154935	-583.2284330650219	-171.0233185382757
-410	-628	-523.9803362675609	-267.0733458164358
-409.99999999999994	-627.782683982684	-526.171677874893	-266.01160523903286
-409.9999999999996	-696.4056809225741	-591.6398774405382	-173.31622868248297
-409.99999999999926	-695.9628639764139	-594	-172.19256142463274
-409.79352359070896	-696.67237779819	-592.9701852625006	-173.70030281063964
-409.79352359070873	-696.67237779819	-592.9701852625008	-173.70030281063967
-409.79352359070873	-628	-527.5043568357917	-266.71963932196707
-409.79352359070765	-696.1060887728798	-593.7439625387663	-172.35706563093598
-409.79352359070754	-696.6723777981899	-592.9701852625011	-173.7003028106397
-409.32577636419825	-692.7534635124754	-596.0000000000003	-169.27444217933262
-409.2170290127181	-692.6483287588846	-596.0000000000016	-169.17089328816724
-409.2170290127179	-695.9649564071955	-594	-172.18148096754774
-408.9368465494254	-696.5764178658541	-593.1836457140668	-173.67685529372088
-408.93684654942484	-696.5764178658542	-593.1836457140668	-173.67685529372085
-408.9368465494243	-696.5764178658542	-593.183645714067	-173.67685529372088
-408.8142338333609	-461.6054026771399	-195.71724853133944	-512.0000000000003
-408.47647099868647	-696.4800431382723	-593.359581825302	-173.55797448766847
-408.4764709986863	-696.4800431382722	-593.3595818253021	-173.55797448766847
-408.47647099868595	-696.4800431382721	-593.3595818253023	-173.5579744876682
-407.1903778715354	-695.6459391184212	-594.0000000000014	-171.9967258347106
-407.1903778715348	-695.6459391184209	-594.0000000000022	-171.9967258347101
-404.33729332488934	-628	-529.3999804088622	-263.9999999999998
-403.34441732161616	-630.9999999999999	-530.1339283853741	-266.79926052604924
-403.0698826660584	-631.0000000000009	-529.9961173551309	-266.72625068846185
-402.18876693276775	-620.6329131653295	-539.0000000000003	-260.0402791227552
-401	-744	-363	-92
-400.0134801442991	-631.000000000001	-530.1339283853716	-265.7225978198394
-400.01348014429834	-631.0000000000002	-530.1339283853731	-265.7225978198384
-400.0134801442982	-631	-530.1339283853736	-265.7225978198382
-398	-716	-557	232
-394.0000000000031	-650.706459948329	-527.8677002584047	-347.988113695109
-394.0000000000007	-650.9197339246132	-530.132150776052	-348.9951219512217
-394.0000000000006	-650.919733924613	-530.1321507760521	-348.99512195122145
-394.00000000000057	-651.0227995913014	-529.9961173551299	-349.8327543424326
-394.00000000000045	-650.919733924613	-530.1321507760522	-348.9951219512214
-394.0000000000003	-651.0227995913011	-529.9961173551301	-349.8327543424325
-394.0000000000002	-651.0227995913009	-529.9961173551303	-349.83275434243217
-394.0000000000001	-651.0227995913008	-529.9961173551304	-349.8327543424318
-394.0000000000001	-651.0227995913007	-529.9961173551305	-349.8327543424319
-394.00000000000006	-651.0227995913008	-529.9961173551304	-349.83275434243194
-394.00000000000006	-651.0227995913003	-529.9961173551308	-349.8327543424316
-394	-651.0227995913001	-529.9961173551311	-349.83275434243126
-393.99999999999994	-651.0227995913006	-529.9961173551307	-349.8327543424318
-393.99999999999994	-651.0227995913004	-529.9961173551308	-349.8327543424317
-393.99999999999994	-651.0227995913002	-529.996117355131	-349.83275434243154
-393.9999999999999	-651.0227995913007	-529.9961173551307	-349.8327543424318
-393.9999999999999	-651.0227995913006	-529.9961173551308	-349.83275434243177
-393	-451	-177	-578
-392.56379187455457	-656.7619387027797	-532.259800427655	-350.6696364932288
-385.0826825964556	-535.8191949934928	-640.4990379177162	-101.81297983266981
-385.0826825964556	-534.5460571899398	-643.4813642690838	-99.81682615181947
-385	-471	-125	-611
-382.4495130702205	-536.4982060481804	-639.4044079958995	-101.72321886212197
-374.6363636363636	-724.8181818181818	-691.9090909090909	250
-374.10526315789474	-724	-692.578947368421	250.4736842105263
-374	-725	-692	250
-373	-502	-123	-534
-324.43931440814157	-532.7882824841249	-355.00000000000006	-615.8080144140657
-324.4393144081415	-537.0900374933049	-355.2189608998394	-620.7844134975899
-324.4393144081415	-537.0900374933047	-355.21896089983943	-620.7844134975896
-324.43931440814146	-537.0900374933047	-355.2189608998395	-620.7844134975898
-320.2181835585836	-535.1608448923288	-357	-617.4985159648011
-318.59734073632296	-535.3389020590006	-355.3346971753404	-620.0000000000003
-316.11260159543167	-537.090037493305	-351.22029247229955	-618.9422134287821
-314.3619462983773	-529.8310608897414	-357.0000000000003	-612.3984081881399
-313.3567103576015	-529.3498599040721	-357.00000000000074	-611.5682789571179
-298.407199997492	-774.2653985026491	-356.72332146242115	140.05856782611107
-298.4071999974918	-774.2653985026491	-356.7233214624213	140.05856782611093
-298.2500187694528	-774.1670137840853	-356.88513331334076	139.90457827218307
-298.2500187694528	-773.9999999999998	-356.89171374764624	139.9851007413827
-298.24403824108185	-774.1642712935898	-356.893758333238	139.90427663575713
-298.2440382410804	-774.1642712935906	-356.8937583332374	139.90427663575574
-298.23917137476474	-774.1671374764595	-356.891713747646	139.89924670433138
-298.23917137476457	-774.1671374764596	-356.891713747646	139.8992467043315
-298.2391713747645	-774.1671374764596	-356.8917137476459	139.89924670433126
-298.23917137476394	-774.1671374764601	-356.891713747646	139.89924670433157
-298.23917137476377	-774.1628815349288	-356.8937583332389	139.91353619055218
-298.2118923174559	-774.9626589453665	-355.6504820002701	140.42406007907454
-297.9932505050579	-774.2640096944541	-356.891713747646	139.91353619055226
-297.6403379533484	-774.2816577131115	-356.8487556897841	140.04733647050864
-297.64033795334836	-774.2653985026491	-356.8917137476461	140
-297.0637745785155	-774.9587878203597	-355.9755235017231	139.89924670433146
-297.02163377563056	-774.9626589453665	-355.9505448455948	139.89924670433143
-297.0216337756305	-774.9626589453665	-355.9505448455948	139.8992467043314
-296.07665002773945	-477.85940099834045	-222.15019412091522	-670.1081530781996
-295.82358113355286	-475.2643298611781	-222.79211031313582	-667.1623794212219
-295.8235811335528	-475.2643298611781	-222.79211031313577	-667.162379421222
-295.2222222222222	-472.03703703703707	-223.33333333333337	-663.8148148148148
-293.6890380313199	-387.5234899328859	-129.17225950782998	-673.3892617449665
-293.5108153078239	-476.0000000000018	-219.31946755407736	-670.1081530781997
-293.5108153078204	-476.00000000000006	-219.31946755407654	-670.1081530782028
-293.5108153078203	-476	-219.3194675540766	-670.108153078203
-293.49730700180396	-387.9856373429153	-120.22980251348936	-676.0000000000031
-293.4973070017967	-386.87118201673616	-128.44451144378493	-673.6155558050715
-293.4973070017962	-388.5375087023851	-117.4680485221682	-676.4859844131112
-292.9243008867456	-387.9856373429081	-128.3442691419086	-673.7699207707308
-292.9146531875059	-387.9856373429081	-128.32447335079246	-673.7817509247842
-292.9005343197698	-388.00000000000006	-128.31853678586108	-673.7817509247842
-292.9005343197697	-386.8711820167366	-125.77674374519266	-674.0251553985653
-292.90053431976935	-387.985637342907	-121.68673043692856	-674.9944615548782
-292.84325227673395	-475.2643298611781	-219.3970100185955	-670.3379849769367
-292.43901738265885	-387.9856373429082	-127.34853216459017	-674.3649827093673
-291.43294241467447	-389	-126.55844985716435	-674.364982709367
-291.4329424146744	-389.1791279010774	-125.7075132413299	-673.7817509247845
-291.3959196015748	-389.1204543132815	-126.36998304700427	-674.2556891193691
-291.36717367409864	-389.2139796470932	-126.22365021049181	-674.1708293977904
-289.9617904305745	-389.8123128098667	-123.4905824280054	-672.2222275277778
-289.96179043057447	-389.2139796470933	-124.97746759929625	-672.0000000000006
-289.9566254396511	-389.4550674608529	-124.59914447110123	-674.3649827093669
-289.4454799627213	-389.0693150046598	-116.55673345759554	-674.4852050326188
-289.22270742359876	-381.45851528387357	-119.20524017463968	-676.0000000000055
-289.2227074235981	-381.45851528386504	-119.20524017464939	-676.0000000000047
-289.22270742359706	-381.45851528386726	-119.20524017464672	-676.0000000000049
-289.2227074235958	-381.4585152838629	-119.20524017465145	-676.0000000000047
-289.22270742358506	-390.34629125296743	-120.51123181283194	-675.9999999999999
-289.2227074235822	-390.34629125296743	-120.51123181283653	-675.9999999999991
-289.22270742358126	-390.34629125296755	-120.51123181283728	-675.9999999999989
-289.2227074235796	-390.3462912529684	-120.51123181283543	-675.9999999999997
-289.22270742357944	-390.34629125296874	-120.51123181283705	-675.9999999999997
-289.13935372664724	-390.56913427027354	-112.66436439878814	-675.9999999999994
-289.1393537266467	-390.56913427027433	-112.66436439878761	-676.0000000000008
-289.13935372664656	-390.5691342702744	-112.66436439878758	-676.0000000000009
-287.62569444444466	-390.63958333333153	-120.89236111112294	-675.9999999999975
-287.62569444444443	-390.6395833333335	-120.8923611111098	-676.0000000000002
-287.6256944444443	-390.6395833333337	-120.89236111110846	-676.0000000000006
-285.4327055581075	-767.4023886081764	-419.8158015617823	438.5039044556729
-284.65515062086047	-390.04260537891986	-112.53761066874559	-676.0000000000011
