-350.020672493368	-572.6476596641987	-506.52180729929637	-451.7701745440065	-442.346050822974
-349.4931846719809	-570.4674947546627	-506.1836752664792	-452.30267241413895	-443.47249136475057
-349.4931846719809	-570.4674947546622	-506.18367526647944	-452.30267241413907	-443.4724913647502
-349.33848201575415	-571.3072420616309	-506.82369750587213	-450.2630057040707	-444.8995235849761
-349.1823708016203	-572.9325846569384	-506.29482893141255	-451.7998564897649	-444.1650681046942
-349	-435	-430	-338	-464
-349	-231	-643	-458	-133
-348.6274966406007	-571.6588642948561	-502.7795136822624	-452.14981941064434	-445.50464928136216
-348.4708985256274	-576.0786984446337	-504.65595888436366	-454.3858813002006	-443.1374506566614
-348.47089852562726	-576.0786984446338	-504.6559588843637	-454.3858813002007	-443.1374506566615
-348.47089852562715	-576.0786984446338	-504.6559588843637	-454.3858813002007	-443.13745065666154
-348.4708985256271	-576.0786984446339	-504.6559588843638	-454.38588130020077	-443.1374506566615
-348.47089852562704	-576.0786984446339	-504.6559588843639	-454.3858813002008	-443.13745065666143
-348.47089852562704	-576.0786984446339	-504.6559588843638	-454.3858813002008	-443.13745065666154
-348.47089852562686	-576.0786984446339	-504.65595888436394	-454.3858813002008	-443.1374506566615
-348.2129696923812	-569.7097932458864	-507.6851829863135	-452.03166265501034	-441.4009656190432
-347.8466591674529	-566.9639983127496	-508.1432852582352	-452.09732302189843	-437.1635833765436
-347.4310514087504	-220.23986386989094	-486.0829051997774	-348.3907850387775	-558.187506135672
-347	-96	-617	-503	-109
-346.81556420233477	-228.1525291828795	-495.5989623865112	-344.8197146562905	-565.0420233463035
-346.8155642023347	-228.15252918287942	-495.5989623865111	-344.81971465629056	-565.0420233463035
-346.8155642023345	-228.1525291828793	-495.59896238651095	-344.8197146562906	-565.0420233463035
-346.5949032462726	-517.997250713757	-672.9306333932536	71.05398117796342	41.49439568573544
-346.5949032462726	-517.997250713757	-672.9306333932536	71.05398117796364	41.49439568573521
-346.59490324627257	-517.9972507137572	-672.9306333932539	71.05398117796275	41.49439568573574
-346.59490324627257	-517.997250713757	-672.9306333932537	71.05398117796318	41.49439568573557
-345.91853227146026	-554.1947574143751	-280.89034543411276	-361.61799970684376	-503.05754629403464
-345.81262383738556	-553.3630999557099	-285.49481631273466	-359.84401151542	-501.51713326650963
-345.21156823711567	-555.6949789869498	-282.92988276929884	-360.4898252598983	-499.754700287547
-345.1216588012145	-554.3699546199013	-281.4818188291805	-361.34889592355955	-503.68613932531895
-345	-648	-98	-303	-389
-344.3276000000001	-559.0052000000001	-286.5800923076923	-361.9900923076923	-502.84301538461534
-344.3276000000001	-559.0052	-286.5800923076923	-361.99009230769235	-502.8430153846154
-344.3276000000001	-559.0051999999998	-286.58009230769227	-361.99009230769224	-502.84301538461546
-344.3276	-559.0052000000001	-286.5800923076923	-361.9900923076923	-502.8430153846154
-344.32759999999996	-559.0052000000003	-286.5800923076923	-361.9900923076923	-502.84301538461534
-344.32759999999996	-559.0052000000001	-286.5800923076922	-361.9900923076922	-502.84301538461546
-344.3275999999992	-559.0051999999995	-286.5800923076912	-361.9900923076907	-502.84301538461625
-343.6517920385325	-556.1579543844737	-283.96175095622607	-359.33220002833264	-503.32865845020535
-343.44903133532705	-558.0327655701469	-283.80451176700035	-362.005395917306	-502.5636458197894
-343.3952112951955	-554.5975257856234	-287.90580807510037	-356.88403438585385	-504.50530780763813
-341.9611210504914	-221.58657481272073	-492.32458204865435	-349.2695702475609	-560.2552039813162
-341.56475179332045	-555.5224437048565	-285.53770270176284	-359.6328448144813	-504.6655460242253
-341.54897509881334	-375.9578874682486	-691.2154977210718	-144.33771071398945	-156.27058770118575
-341.2819132830297	-556.869351444971	-285.9612835670692	-357.1027334816822	-505.07725559584196
-340	-222	-492	-346	-561
-339.8969774372073	-560.0139066269335	-286.98155243365966	-354.9988647651483	-505.8966936284944
-339.74788507258006	-221.25245166054052	-493.74441063589825	-345.4848567464278	-559.5286490916319
-337.94189602446585	-379.9908256880718	-690.0458715596347	-147.69724770642057	-162.70336391437257
-337.94189602446494	-379.99082568807324	-690.0458715596333	-147.69724770642182	-162.70336391437309
-337.9418960244648	-379.9908256880733	-690.0458715596329	-147.69724770642188	-162.70336391437303
-337.94189602446477	-379.9908256880735	-690.0458715596329	-147.69724770642216	-162.70336391437314
-337.94189602446477	-379.9908256880734	-690.045871559633	-147.69724770642205	-162.7033639143731
-337.9418960244644	-379.99082568807364	-690.0458715596328	-147.69724770642216	-162.70336391437314
-337	-374	-691	-144	-157
-331.85850100907817	-220.37100377899495	-676.122669154289	-520.395791491663	-174.29778078129553
-331.85850100907805	-220.3710037789943	-676.122669154289	-520.395791491663	-174.29778078129556
-330	-219	-674	-522	-172
-329.3495552654798	-650.9345209652554	-446.22373741717956	-299.3531026150921	-188.8057771261497
-329.3495552654798	-650.9345209652554	-446.22373741717956	-299.353102615092	-188.80577712614974
-329.3495552654798	-650.9345209652554	-446.22373741717945	-299.3531026150921	-188.80577712614974
-329.3495552654793	-650.9345209652627	-446.22373741716876	-299.35310261508965	-188.80577712615994
-329.14145756977734	-224.19379052720618	-673.7791795883846	-524.6906188328164	-176.62270933182964
-329.1414575697773	-224.1937905272061	-673.7791795883845	-524.6906188328164	-176.62270933182972
-329.14145756977723	-224.19379052720615	-673.7791795883845	-524.6906188328165	-176.62270933182978
-329	-27	-714	-290	43
-328.7095284193056	-644.6211588991841	-446.24923247130414	-300.5218918545153	-187.33500207440176
-328	-452	-78	-519	-61
-327.40048239266775	-616.2582730342498	-451.3394114809455	-469.64804630969627	-313.41736613603473
-327.40048239266764	-616.2582730342499	-451.3394114809455	-469.64804630969616	-313.41736613603473
-327.4004823926675	-616.25827303425	-451.3394114809454	-469.64804630969604	-313.41736613603473
-327.40048239266747	-616.2582730342499	-451.3394114809455	-469.64804630969587	-313.41736613603484
-327	-68	-369	-559	-229
-326.7327629895381	-521.1262149075491	-641.2254948694147	-392.60295541784797	-366.6950149276198
-326.2688860418473	-422.0346813183599	-160.3372054409419	-156.8297191677523	-602.7597775890594
-326.2688860418465	-422.0346813183594	-160.3372054409417	-156.82971916775264	-602.7597775890597
-326	-617	-450	-469	-313
-325.88888888888914	-526.9696969696973	-638.8989898989895	-396.5757575757574	-370.04040404040404
-324.0065707314267	-670.6998405348796	-397.4921324136893	50.8229552921282	-217.9935061192333
-324.00657073142617	-670.6998405348807	-397.49213241368716	50.82295529212857	-217.99350611923379
-324.00657073142617	-670.6998405348807	-397.49213241368705	50.82295529212857	-217.9935061192338
-324.00657073142605	-670.6998405348799	-397.4921324136883	50.82295529212861	-217.99350611923364
-323	-670	-402	51	-218
-321.52636995192944	-530.4340698330018	-454.62396489496075	-380.30215145257813	-538.2852729914473
-321.48084595853913	-531.89166038894	-451.7687006500935	-380.3376579894534	-543.3446611422672
-320.1425688430303	-531.4118247768597	-459.29245412306636	-385.73319761453206	-542.992783031171
-320.078734898076	-531.251190688302	-459.0269721199252	-386.0462982605808	-542.38007819469
-320	-211	-321	-522	-234
-319.764783991023	-324.51387694034025	-666.4998129792407	-502.6133345801383	-211.05876192257335
-319.76478399102297	-324.5138769403404	-666.4998129792407	-502.61333458013837	-211.0587619225734
-319.13445982453493	-544.7129274388847	-479.87779241931287	-427.0745085691851	-462.9610820223978
-319.1344598245348	-544.7129274388843	-479.87779241931275	-427.07450856918524	-462.96108202239753
-318.4639639639639	-324.6171171171171	-667.2089397089397	-502.3884268884269	-210.37075537075538
-318	-129	-589	-248	-446
-317.0511777093998	-321.4907567564293	-668.310376951975	-504.28855245829027	-206.37426336264747
-317.05117770939944	-321.4907567564288	-668.3103769519751	-504.28855245829016	-206.37426336264724
-317.0511777093992	-321.4907567564287	-668.3103769519752	-504.28855245829016	-206.37426336264713
-317	-301	25	-565	-253
-316.7191176470588	-472.42500000000007	-190.63676470588234	-472.6617647058823	-171.6485294117647
-316.63965718737825	-472.57810673938457	-190.52629528632644	-472.5648617062719	-171.78613167121154
-316	-323	-668	-503	-206
-316	-275	-344	-618	-287
-313	-710	-181	199	-83
-312.8381490972284	-523.9620040646815	-495.0751180623056	-356.2017515438919	-531.5763011398783
-311	-149	-713	-83	148
-309.7901208758975	-519.907581811232	-485.55596389851854	-361.0854011760122	-533.5605405563459
-308.72633349351275	-520.6993877587342	-490.68473134354923	-357.95500738605017	-526.2900048053821
-308.0430769230771	-387.7261538461549	-259.6092307692304	-577.1846153846147	-146.81230769230805
-308.043076923077	-387.7261538461544	-259.60923076923063	-577.1846153846151	-146.81230769230788
-308.0430769230769	-387.7261538461538	-259.6092307692308	-577.1846153846154	-146.81230769230763
-308.0430769230769	-387.7261538461538	-259.60923076923075	-577.1846153846154	-146.81230769230768
-308.04307692307674	-387.7261538461528	-259.60923076923115	-577.1846153846161	-146.81230769230731
-307.7647058823529	-519.3529411764706	-490.7352941176471	-356.7352941176471	-530.7058823529412
-307.76470588235225	-519.3529411764712	-490.73529411764775	-356.73529411764787	-530.7058823529434
-306.5451287379804	-518.4847486879645	-486.0080219083512	-361.4333679687225	-528.8360131731886
-306.54512873798035	-518.4847486879646	-486.00802190835145	-361.43336796872245	-528.8360131731886
-306.2085453319439	-517.6020351866609	-488.3766321338812	-357.3476981548458	-530.8138294611659
-306.20854533194387	-517.6020351866609	-488.37663213388095	-357.34769815484583	-530.8138294611659
-306	-674	-427	304	-120
-306	-389	-257	-578	-146
-306	135	-138	-726	12
-305.01022371241686	-560.8756481430587	-529.8175305520439	-370.31427838545966	-198.0965206398065
-305.01022371241675	-560.8756481430587	-529.8175305520438	-370.3142783854598	-198.09652063980639
-304	-703	-135	-58	168
-301	-194	-293	-630	-213
-301	-140	-103	-244	-635
-299.47415329768296	-199.08734402852048	-291.1711229946527	-632.3529411764704	-217.32263814616738
-299.4741532976828	-199.08734402852048	-291.17112299465253	-632.3529411764705	-217.32263814616746
-299.47415329768273	-199.08734402852065	-291.1711229946525	-632.3529411764706	-217.3226381461676
-299.4741532976826	-199.08734402852053	-291.17112299465236	-632.3529411764707	-217.32263814616763
-299.0743446497636	-198.73313278899872	-290.4856037816932	-632.6669531585733	-216.88483025354537
-299	-191	-403	-540	-158
-298.3913043478261	-425.82608695652175	-431.82608695652175	-104.73913043478264	-567.304347826087
-298.39130434782606	-425.8260869565218	-431.8260869565218	-104.73913043478262	-567.304347826087
-298.3913043478257	-425.8260869565219	-431.8260869565219	-104.73913043478231	-567.3043478260867
-298.0394849365944	-257.28086593202534	-733.0784811982311	-7.082854839103788	-145.57761380018076
-298.03948493659436	-257.2808659320253	-733.078481198231	-7.082854839103845	-145.57761380018087
-296	-365	-268	-509	-217
-293	-412	-650	-281	-357
-292	-421	-427	-105	-566
-292	-137	-744	-147	109
-290.875	-641.125	-486.375	-149.875	-429.625
-290.8085784313728	-488.8362745098039	-368.1946078431372	-147.71274509803902	-670.9419117647066
-290.80857843137267	-488.8362745098039	-368.1946078431373	-147.71274509803914	-670.9419117647061
-290.80857843137255	-488.8362745098039	-368.1946078431373	-147.71274509803922	-670.9419117647059
-290.8085784313725	-488.83627450980384	-368.19460784313736	-147.71274509803925	-670.9419117647057
-290.80857843137244	-488.83627450980447	-368.1946078431369	-147.71274509803945	-670.941911764706
-290.50595330137645	-488.4532240606155	-368.742539044379	-147.79372197309416	-669.8154476573375
-290	-585	-210	-345	-350
-288	98	-720	-186	255
-287.0114795700395	-688.1934448536323	-374.3704617888818	-219.52169668643296	-269.54856281080714
-287.01147957003946	-688.1934448536323	-374.3704617888818	-219.52169668643302	-269.5485628108071
-287	-638	-486	-150	-425
-284.291316526611	-492.06442577030816	-426.9607843137258	-358.9957983193273	-550.6708683473396
-283.33129770992366	-634.2076335877863	-487.5786259541984	-150.07175572519083	-423.42290076335877
-283.0445836215067	-500.22972008896727	-426.75947048041974	-358.8441760094788	-559.0233694292614
-282.6015837662016	-387.56502876914703	-737.221618420377	195.2622698524251	-39.08902209269196
-282.6015837662016	-387.565028769147	-737.2216184203771	195.26226985242516	-39.089022092691934
-280.9574861367838	-271.52680221811465	-532.9963031423291	-293.94639556377075	-478.2809611829944
-280.95748613678376	-271.5268022181146	-532.996303142329	-293.9463955637708	-478.2809611829945
-280.9574861367837	-271.52680221811477	-532.9963031423289	-293.94639556377086	-478.2809611829945
-280.6976769001623	-492.67014649978887	-427.639388213325	-357.138216659627	-553.4620990151835
-279	-314	-312	-507	-398
-277.3122283861227	-479.62066862328277	-440.73587486086103	-288.33008508509363	-628.1774224231756
-277.3122283861227	-479.62066862328254	-440.7358748608607	-288.3300850850937	-628.1774224231755
-277.3122283861226	-479.62066862328265	-440.73587486086075	-288.33008508509374	-628.1774224231755
-277.31222838612257	-479.62066862328254	-440.73587486086063	-288.33008508509374	-628.1774224231756
-276.8771121059149	-267.4671302028765	-531.905971997333	-296.0933707972188	-476.2347842651682
-276	-271	-532	-297	-473
-276	30	-695	-285	-91
-274.9586160156302	-473.22480030880257	-436.14194859248676	-292.6320070062129	-624.0277419800689
-274.45054945054943	-119.49450549450549	3.296703296703299	-547.2857142857143	-441.57142857142856
-273.1228260559157	-297.93415341120027	-371.71493131907357	-334.2119898906246	-571.3183453751036
-273.12282605591565	-297.93415341120027	-371.7149313190736	-334.2119898906246	-571.3183453751036
-273.1228260559156	-297.9341534112006	-371.714931319073	-334.21198989062566	-571.3183453751043
-273.12282605591525	-297.9341534112014	-371.7149313190728	-334.2119898906262	-571.3183453751045
-273	-195	53	-641	-79
-272.57894736842104	-469.1315789473685	-434.79473684210524	-289.3026315789474	-627.4447368421052
-269.90190735694813	-499.28882833787463	-496.10899182561315	-531.7520435967303	-428.67029972752044
-269.62790697674427	-503.0465116279071	-493.4263565891473	-530.2558139534884	-430.03100775193803
-269.52179836512255	-499.8351498637605	-496.80245231607614	-527.8010899182563	-428.81198910081747
-267.81216249555916	-288.18915230381333	-360.73620518444324	-335.5228345932185	-572.3920930703038
-267	55	-456	-681	23
-265.95455543087115	-146.42535401700297	-696.1913858952832	-284.79725806915906	21.11681634031187
-265.9545554308711	-146.42535401700286	-696.1913858952832	-284.79725806915906	21.116816340311843
-265.67300180986393	-146.35596344595123	-695.8730753936547	-284.9217075899079	20.568888178652514
-265	-169	179	-658	-12
-262.2812936420432	-382.67085630282963	-381.3728776185224	-40.069459757442104	-666.7519294377066
-261	-209	-682	62	-237
-259	-204	-385	-583	32
-258.0832968313141	-586.4318942218081	-512.7544396551724	-380.2127085274931	-368.54714352283327
-258.0740419894007	-584.5997248267428	-512.787759885854	-380.33632286995515	-364.0470852017937
-258.06912615418844	-685.6662587607075	-467.5673601067972	-446.3779897652687	-111.63928134386478
-257.9781704133752	-586.0595343415195	-512.9031780956144	-380.11869742040795	-368.4123060166414
-257.82221820455453	-678.5160267275344	-466.5404340587734	-447.39186572954566	-108.31770209496261
-257.82221820455413	-678.5160267275346	-466.54043405877354	-447.3918657295456	-108.31770209496233
-257.54751131221724	-679.3429864253393	-465.7701357466063	-447.4217194570135	-110.42533936651594
-257.5475113122172	-679.3429864253393	-465.77013574660634	-447.4217194570136	-110.42533936651583
-257.5475113122171	-679.3429864253394	-465.7701357466064	-447.42171945701364	-110.42533936651569
-257.195766446333	-588.0629682090022	-515.1605130626377	-381.70003147623544	-367.8073969153289
-257.0824319283876	-593.7922417008598	-520.6844461022025	-379.7045878403601	-369.00261096605607
-257.08243192838546	-593.7922417008583	-520.684446102201	-379.7045878403585	-369.00261096605715
-257.0824319283853	-593.7922417008581	-520.6844461022009	-379.70458784035833	-369.00261096605726
-257.08243192838506	-593.7922417008581	-520.6844461022008	-379.70458784035816	-369.00261096605743
-257.082431928385	-593.7922417008579	-520.6844461022006	-379.7045878403582	-369.0026109660573
-257.08243192838466	-593.7922417008577	-520.6844461022006	-379.7045878403579	-369.0026109660576
-257.0824319283846	-593.7922417008577	-520.6844461022006	-379.70458784035776	-369.0026109660577
-257.0824319283844	-593.7922417008577	-520.6844461022007	-379.7045878403577	-369.0026109660578
-257.08243192838404	-593.7922417008572	-520.6844461021999	-379.70458784035736	-369.0026109660579
-257	-682	-465	-449	-108
-256.7286756667429	-589.5698522868838	-517.4241730862126	-382.60364070881957	-367.01238146085984
-256	-325	-708	-159	-86
-255.62412315456373	-592.0619279340912	-516.0345289313873	-379.016855371425	-373.0426644069079
-255.07131322139074	-591.5743614625353	-514.8611723495096	-379.9404038596224	-371.84122455186775
-254.9643964784325	-592.4381563453093	-511.6843213851033	-380.43230248888756	-371.58080999086366
-254	-438	-168	-427	-477
-253.09922152254745	-591.8141169656096	-513.1047594815866	-380.6452784795456	-369.49403126149764
-252.34025078176023	-439.7428859366843	-170.0102324633769	-426.7562981949025	-482.7936007538369
-252.3402507817602	-439.74288593668433	-170.0102324633769	-426.7562981949025	-482.7936007538369
-252.34025078176018	-439.74288593668433	-170.0102324633769	-426.7562981949025	-482.793600753837
-252	-255	-681	-472	-333
-251.47500000000005	-257.1000000000001	-680.0999999999999	-473.1250000000001	-334.8750000000001
-251.47500000000002	-257.1	-680.1	-473.125	-334.875
-251.3673549922949	-594.0505337825032	-519.2421725469655	-374.6618834361316	-371.19955417938587
-251	-242	-570	-241	-461
-248.52079467307067	-654.4424462394936	-578.035722082742	-103.27971837135684	-186.1533675362952
-246.42506626792633	-66.06687963025897	-475.77903894515055	-556.4324746822538	-162.82695575341538
-246.25328947368422	-510.48355263157896	-703.7171052631579	-173.30921052631578	-64.1875
-246.2532894736842	-510.48355263157896	-703.7171052631579	-173.3092105263158	-64.18749999999997
-246.2532894736841	-510.48355263157896	-703.717105263158	-173.30921052631584	-64.18749999999974
-245	-65	-475	-558	-162
-243.94117647058826	-65.35294117647064	-477.3823529411766	-557.8235294117648	-166.2352941176471
-243.94117647058823	-65.35294117647061	-477.3823529411766	-557.8235294117648	-166.23529411764713
-243.94117647058806	-65.35294117647061	-477.3823529411768	-557.8235294117646	-166.23529411764764
-243.47874970098079	-650.3781995056215	-578.5950881109959	-102.7663663184754	-179.19543896021054
-243	-343	-219	-603	-293
-243	-269	-306	-331	-591
-243	-128	-726	-347	-11
-242.85589519650654	-133.54148471615719	-723.0480349344978	-348.2401746724891	-17.148471615720524
-242.85589519650622	-133.5414847161568	-723.0480349344982	-348.24017467248916	-17.14847161572014
-242.75206991720327	-63.61315547378118	-475.2166513339471	-556.1384544618215	-166.25160993560308
-242.65225144895223	-132.84529647793124	-724.3892108782882	-348.31431119037006	-16.128399465002133
-241.47084349201353	-523.5864065512887	-565.2288281991725	-580.9041531386115	-431.4516400487065
-241.10292246981348	-521.166385290386	-568.2451491888759	-580.780732826144	-431.6665037327015
-240.10028791629054	-527.4576183428139	-566.1838000041773	-580.2753515743718	-430.9208343163061
-240.1002879162905	-527.4576183428138	-566.1838000041773	-580.2753515743719	-430.9208343163061
-240	-750	-54	-310	-79
-239.38622283075503	-518.7472674471202	-561.0740394008053	-582.1994618753856	-430.3590451998248
-239	-572	-644	-213	-161
-238.64406520773184	-245.89106587425007	-312.76308042657195	-262.57487225061067	-663.5143440346591
-237.93755618105723	-528.4333862013921	-569.612349745116	-582.6493797432665	-432.45422609708965
-237.93755618105715	-528.4333862013923	-569.6123497451159	-582.6493797432668	-432.4542260970897
-237.8968640856124	-254.96433708336897	-320.28967189563826	-267.1745956466414	-670.3848870367635
-237	-313	-739	-223	-125
-233.8	-714.0000000000001	-411.9999999999999	-431.2	-308.6
-233.8	-713.9999999999968	-412.0000000000024	-431.19999999999925	-308.59999999999826
-233.79999999999995	-713.9999999999997	-412.0000000000002	-431.19999999999993	-308.59999999999974
-232	-714	-413	-432	-306
-231.7272727272729	-714.8181818181836	-415.7272727272714	-430.9090909090912	-308.72727272727394
-231.7272727272728	-714.8181818181818	-415.7272727272726	-430.9090909090909	-308.7272727272727
-231.72727272727275	-714.818181818182	-415.7272727272727	-430.90909090909093	-308.7272727272728
-231.72727272727272	-714.8181818181818	-415.72727272727275	-430.9090909090909	-308.72727272727275
-231.10097087378642	-713.4252427184466	-411.2699029126213	-431.38446601941746	-306.3883495145631
-230.04347826086928	-713.6674500587551	-412.29024676850815	-430.94829612220894	-306.359576968273
-228.54762688915724	-116.12580963881877	-360.7737036630439	-692.0451933984704	-128.5530793720496
-228.52643819792092	-118.04481067898824	-358.8405339494292	-688.2603157489406	-132.36911307919422
-227.2932330827068	-119.26315789473693	-358.9022556390977	-692.1578947368421	-133.27067669172936
-227.29323308270676	-119.26315789473685	-358.90225563909775	-692.1578947368421	-133.2706766917293
-226	-114	-360	-690	-129
-224.32529627852915	-550.5891572199882	-469.8419075153812	-308.04290364227006	-470.7208236881164
-224.24409097666117	-550.3870967741935	-469.2971606957036	-307.64174223279326	-471.9586740002975
-223.036367690868	-637.267059803419	-493.8617375907477	-97.31982449887452	-452.60408371754386
-223.0363676908677	-637.267059803419	-493.86173759074745	-97.31982449887462	-452.6040837175438
-222.2771082627823	-648.3571891406137	-436.1885139289599	-423.15345031452483	-124.74915101925006
-222.27710826278206	-648.357189140614	-436.1885139289599	-423.1534503145249	-124.7491510192499
-222.00583556112423	-343.75310110417587	-680.6218779651753	-431.2687014144307	-137.58536336568685
-222	-650	-436	-423	-125
-219.39429501932278	-637.8609231229286	-494.62167189612956	-96.73996706188316	-444.40459126831155
-219.39429501932273	-637.8609231229286	-494.6216718961293	-96.7399670618829	-444.4045912683116
-219.3942950193227	-637.8609231229287	-494.6216718961293	-96.73996706188281	-444.4045912683116
-219.3942950193226	-637.8609231229289	-494.621671896129	-96.73996706188241	-444.4045912683117
-215.79735273809683	-543.0843371276043	-464.6804222877537	-308.76336272380104	-466.1732576132931
-215.79735273809683	-543.0843371276042	-464.6804222877537	-308.7633627238012	-466.1732576132931
-215.79735273809658	-543.0843371276039	-464.6804222877538	-308.763362723801	-466.173257613293
-212.88733052828434	-526.8592800374007	-482.75081813931746	-238.0977092099112	-537.8653576437588
-212	-344	-635	-493	-148
-210.4317220534103	-524.2061054708508	-476.43634034817194	-244.04200480768026	-535.5720470994213
-208.7230215827338	-535.9712230215828	-502.2050359712231	-283.7661870503597	-462.3669064748202
-208.7230215827334	-535.9712230215824	-502.20503597122297	-283.7661870503588	-462.3669064748209
-208.243093922652	-522.1602209944743	-608.0441988950275	334.3867403314921	-411.8950276243096
-207.675165250236	-522.1140226628895	-609.3129131255903	335.7259206798868	-411.8443106704438
-207.3728813559337	-521.3220338983042	-611.9661016949127	337.4915254237274	-411.59322033898457
-207	-520	-477	-239	-537
-206.39526411657658	-523.3661202185766	-609.0837887067412	334.990892531878	-414.6885245901624
-206.39526411657562	-523.3661202185792	-609.0837887067396	334.99089253187617	-414.688524590164
-206.3952641165756	-523.3661202185793	-609.0837887067396	334.9908925318761	-414.688524590164
-206.05263157894808	-547.7894736842104	-537.8947368421027	-478.73684210526415	-340.26315789473716
-206	-521	-607	334	-410
-205	-720	-146	17	239
-205	-548	-536	-480	-339
-204.44210526315788	-551.5052631578947	-534.2105263157896	-480.978947368421	-342.69473684210527
-204.44210526315786	-551.5052631578943	-534.2105263157898	-480.97894736842096	-342.69473684210493
-204.4421052631577	-551.505263157895	-534.2105263157894	-480.9789473684212	-342.6947368421053
-204.4421052631575	-551.5052631578902	-534.2105263157932	-480.9789473684201	-342.6947368421023
-204.2132220249961	104.08990100992024	-724.3093119206892	-433.8856021793029	134.9925647671568
-204.19565217391317	-524.6159420289855	-607.2608695652173	333.8260869565216	-412.7681159420293
-203.3157894736857	-549.2631578947362	-536.8421052631578	-479.1578947368421	-336.89473684210697
-202	-320	-646	-424	-219
-200	102	-724	-432	131
-199.94446489809258	-712.5635416709757	-387.03916207149035	114.18579956068325	-338.0414248424954
-198.52021357742183	-685.5102974828376	-384.2280701754386	-405.44546147978645	-326.06941266209003
-198	-465	-576	-483	-70
-198	-364	-681	-237	-43
-197	-682	-384	-406	-323
-196	-567	-371	-514	-433
-195.14376321353063	-497.04228329809723	-684.044397463002	-371.7399577167019	-177.77167019027485
-194.64383561643842	-500.5068493150686	-685.260273972603	-371.6301369863017	-179.42465753424648
-194.64383561643834	-500.5068493150685	-685.2602739726028	-371.6301369863014	-179.42465753424656
-189.81666666666666	-565.6166666666667	35.78333333333334	-381.3766666666666	-563.8116666666666
-189.66090746965628	-664.3500706457753	-392.0782063486474	-339.7708020688376	-398.0708237535447
-188.2610510689002	-668.7744049961075	-393.5729812841313	-340.2718335523875	-401.3473695372519
-188	-507	-676	193	-366
-187.95294117647072	-661.4088235294117	-396.93823529411765	-338.1411764705881	-390.83235294117645
-187.9529411764706	-661.4088235294118	-396.9382352941177	-338.1411764705882	-390.8323529411765
-187	-658	-395	-337	-394
-181.66666666666663	-696.6666666666665	-618.4848484848485	-54.03030303030306	-91.57575757575754
-181	-697	-618	-54	-92
-181	-543	-337	-20	-533
-180	-752	-94	34	41
-179.83868492371278	-711.6160991909602	-454.28479220007875	-86.1335676603732	-188.52647471314276
-179	-453	-607	-547	-109
-178.32705739539378	-714.2929865165656	-455.9495831031723	-84.70276841807184	-190.56328518701866
-178.32705739539347	-714.2929865165668	-455.9495831031728	-84.70276841807186	-190.56328518702048
-178.1403846153847	-453.15961538461534	-607.9692307692308	-546.8076923076924	-110.90769230769212
-178.14038461538462	-453.1596153846154	-607.9692307692308	-546.8076923076923	-110.90769230769232
-178.14038461538462	-453.15961538461534	-607.9692307692308	-546.8076923076923	-110.90769230769233
-177.50933651172033	-719.1227651966627	-455.8483644550391	-81.96318368428025	-193.44934445768772
-176.42091652599672	-720.2517883424075	-457.0380529878622	-83.51776954040432	-191.94853195201844
-176.42091652599635	-720.2517883424077	-457.0380529878624	-83.51776954040415	-191.9485319520182
-176.4209165259963	-720.2517883424085	-457.0380529878628	-83.5177695404044	-191.94853195201833
-176.42091652599618	-720.2517883424082	-457.0380529878624	-83.51776954040454	-191.94853195201807
-176.42091652599592	-720.2517883424113	-457.0380529878631	-83.51776954040568	-191.94853195201787
-176	-387	-497	-499	-442
-175	-424	-507	-171	-451
-172	-716	-453	-88	-186
-172	-573	-606	-533	-340
-166	-125	-742	-149	-54
-165.01517016838778	-598.5323803225316	-135.7686829119395	-424.15593427277827	-448.13582947550503
-163	-266	-417	-530	-482
-162.42130583844292	-600.4784006819195	-134.54329771074472	-422.8114550998004	-446.8475467844676
-162	-251	-579	-573	-125
-159	-598	-138	-420	-442
-158	-725	-357	-151	-382
-155.66928223554584	-702.334791525137	-367.20619824192033	-76.04714085854789	-455.3190719045198
-155.0418246877926	-512.4664981989558	-355.5137339532521	-422.8671154731113	-523.009207540583
-154.06000141776173	-705.0898891973637	-367.7244186964128	-90.28730728588508	-458.710373173823
-154.06000141776167	-705.0898891973638	-367.72441869641284	-90.28730728588503	-458.710373173823
-154.0600014177616	-705.0898891973638	-367.72441869641295	-90.28730728588499	-458.710373173823
-153.85407801418444	-512.8586879432623	-350.727659574468	-420.9592198581561	-518.5923758865248
-152.53488372093022	-518.6918604651163	-354.42369186046506	-422.5610465116279	-528.8415697674419
-152.53488372093017	-518.6918604651162	-354.4236918604653	-422.5610465116279	-528.8415697674416
-151.66055045871562	-690.0525702635794	-547.1010630551915	97.27129750982962	-381.722003786224
-151	-466	-24	-611	-232
-150.97948509851668	-719.3960954055639	-313.577528292529	-412.3868524279725	-133.5330718246991
-150.9734366715715	-719.9312177192116	-313.0744714439751	-411.96304128962305	-133.92729785598982
-150.9734366715715	-719.9312177192114	-313.0744714439753	-411.9630412896232	-133.92729785598968
-148	-701	-368	-82	-453
-147.88311988296618	-76.59654030747132	-720.4582296024435	-507.1856633216125	-105.11244000718635
-146.3502250463337	-306.9642573471002	-565.2449033624567	-629.0209160709553	-237.49986761980347
-146.3502250463331	-306.9642573471009	-565.244903362457	-629.0209160709559	-237.49986761980406
-146.35022504633304	-306.9642573471009	-565.244903362457	-629.0209160709559	-237.49986761980415
